location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
356,India,Asthma,2019,5,1 to 4,3,True,2,Female,15,mortality,1.2844563888823425E-05,2.442875568787408E-05,9.357046600551933E-06
356,India,Asthma,2019,5,1 to 4,4,True,2,Female,15,mortality,1.2905544321265552E-05,2.442875568787408E-05,9.357046600551933E-06
356,India,Asthma,2019,6,5 to 9,5,False,1,Male,5,Prevalence,0.02063027330018988,0.04704188240190595,0.01789105907422557
356,India,Asthma,2019,6,5 to 9,6,True,1,Male,5,Prevalence,0.02117761889863236,0.04704188240190595,0.01789105907422557
356,India,Asthma,2019,6,5 to 9,7,True,1,Male,5,Prevalence,0.021630595979672543,0.04704188240190595,0.01789105907422557
356,India,Asthma,2019,6,5 to 9,8,True,1,Male,5,Prevalence,0.021945574518510483,0.04704188240190595,0.01789105907422557
356,India,Asthma,2019,6,5 to 9,9,True,1,Male,5,Prevalence,0.02209294771502626,0.04704188240190595,0.01789105907422557
356,India,Asthma,2019,6,5 to 9,5,False,1,Male,6,Incidence,0.004584328130574456,0.008117625293308365,0.0024374827469425086
356,India,Asthma,2019,6,5 to 9,6,True,1,Male,6,Incidence,0.004716278258436912,0.008117625293308365,0.0024374827469425086
356,India,Asthma,2019,6,5 to 9,7,True,1,Male,6,Incidence,0.004782857674947511,0.008117625293308365,0.0024374827469425086
356,India,Asthma,2019,6,5 to 9,8,True,1,Male,6,Incidence,0.004779218660564318,0.008117625293308365,0.0024374827469425086
356,India,Asthma,2019,6,5 to 9,9,True,1,Male,6,Incidence,0.004706526627629042,0.008117625293308365,0.0024374827469425086
356,India,Asthma,2019,6,5 to 9,5,False,1,Male,7,remission,0.19481899040874281,0.25784163514503305,0.15766538817330442
356,India,Asthma,2019,6,5 to 9,6,True,1,Male,7,remission,0.19734897225116413,0.25784163514503305,0.15766538817330442
356,India,Asthma,2019,6,5 to 9,7,True,1,Male,7,remission,0.19965944349119988,0.25784163514503305,0.15766538817330442
356,India,Asthma,2019,6,5 to 9,8,True,1,Male,7,remission,0.201593001838265,0.25784163514503305,0.15766538817330442
356,India,Asthma,2019,6,5 to 9,9,True,1,Male,7,remission,0.2030284331514042,0.25784163514503305,0.15766538817330442
356,India,Asthma,2019,6,5 to 9,5,False,1,Male,15,mortality,1.3091134653260237E-05,2.179907181395727E-05,8.876632373704973E-06
356,India,Asthma,2019,6,5 to 9,6,True,1,Male,15,mortality,1.3151425872107102E-05,2.179907181395727E-05,8.876632373704973E-06
356,India,Asthma,2019,6,5 to 9,7,True,1,Male,15,mortality,1.3195678540350853E-05,2.179907181395727E-05,8.876632373704973E-06
356,India,Asthma,2019,6,5 to 9,8,True,1,Male,15,mortality,1.3221951377262241E-05,2.179907181395727E-05,8.876632373704973E-06
356,India,Asthma,2019,6,5 to 9,9,True,1,Male,15,mortality,1.3232334495001162E-05,2.179907181395727E-05,8.876632373704973E-06
356,India,Asthma,2019,6,5 to 9,5,False,2,Female,5,Prevalence,0.011683731915368796,0.026002907980813967,0.01021374331834793
356,India,Asthma,2019,6,5 to 9,6,True,2,Female,5,Prevalence,0.011996833798730322,0.026002907980813967,0.01021374331834793
356,India,Asthma,2019,6,5 to 9,7,True,2,Female,5,Prevalence,0.01226524693775481,0.026002907980813967,0.01021374331834793
356,India,Asthma,2019,6,5 to 9,8,True,2,Female,5,Prevalence,0.012465896546366277,0.026002907980813967,0.01021374331834793
356,India,Asthma,2019,6,5 to 9,9,True,2,Female,5,Prevalence,0.012582977314349375,0.026002907980813967,0.01021374331834793
356,India,Asthma,2019,6,5 to 9,5,False,2,Female,6,Incidence,0.002747121072229222,0.0059957213755705155,0.0017143643483746491
356,India,Asthma,2019,6,5 to 9,6,True,2,Female,6,Incidence,0.0028405424859099418,0.0059957213755705155,0.0017143643483746491
356,India,Asthma,2019,6,5 to 9,7,True,2,Female,6,Incidence,0.0029012896704105648,0.0059957213755705155,0.0017143643483746491
356,India,Asthma,2019,6,5 to 9,8,True,2,Female,6,Incidence,0.0029256785651768638,0.0059957213755705155,0.0017143643483746491
356,India,Asthma,2019,6,5 to 9,9,True,2,Female,6,Incidence,0.0029131933626081984,0.0059957213755705155,0.0017143643483746491
356,India,Asthma,2019,6,5 to 9,5,False,2,Female,7,remission,0.21018086689774326,0.27261649787132847,0.17674129728491264
356,India,Asthma,2019,6,5 to 9,6,True,2,Female,7,remission,0.21346777982553308,0.27261649787132847,0.17674129728491264
356,India,Asthma,2019,6,5 to 9,7,True,2,Female,7,remission,0.21654992286333566,0.27261649787132847,0.17674129728491264
356,India,Asthma,2019,6,5 to 9,8,True,2,Female,7,remission,0.219236024338315,0.27261649787132847,0.17674129728491264
356,India,Asthma,2019,6,5 to 9,9,True,2,Female,7,remission,0.2213746223272579,0.27261649787132847,0.17674129728491264
356,India,Asthma,2019,6,5 to 9,5,False,2,Female,15,mortality,1.2966671764616579E-05,2.093867585276365E-05,8.881610096238446E-06
356,India,Asthma,2019,6,5 to 9,6,True,2,Female,15,mortality,1.3022688249883983E-05,2.093867585276365E-05,8.881610096238446E-06
356,India,Asthma,2019,6,5 to 9,7,True,2,Female,15,mortality,1.30707561268406E-05,2.093867585276365E-05,8.881610096238446E-06
356,India,Asthma,2019,6,5 to 9,8,True,2,Female,15,mortality,1.3111056203273864E-05,2.093867585276365E-05,8.881610096238446E-06
356,India,Asthma,2019,6,5 to 9,9,True,2,Female,15,mortality,1.314687829738046E-05,2.093867585276365E-05,8.881610096238446E-06
356,India,Asthma,2019,7,10 to 14,10,False,1,Male,5,Prevalence,0.02205861455639517,0.03447776717804389,0.014813619787379242
356,India,Asthma,2019,7,10 to 14,11,True,1,Male,5,Prevalence,0.02184361296384868,0.03447776717804389,0.014813619787379242
356,India,Asthma,2019,7,10 to 14,12,True,1,Male,5,Prevalence,0.021462223969808698,0.03447776717804389,0.014813619787379242
356,India,Asthma,2019,7,10 to 14,13,True,1,Male,5,Prevalence,0.02093902742037124,0.03447776717804389,0.014813619787379242
356,India,Asthma,2019,7,10 to 14,14,True,1,Male,5,Prevalence,0.02030544641489764,0.03447776717804389,0.014813619787379242
356,India,Asthma,2019,7,10 to 14,10,False,1,Male,6,Incidence,0.0045712633173537656,0.0030612383628298855,0.0007058150546999359
356,India,Asthma,2019,7,10 to 14,11,True,1,Male,6,Incidence,0.004383985212778724,0.0030612383628298855,0.0007058150546999359
356,India,Asthma,2019,7,10 to 14,12,True,1,Male,6,Incidence,0.004157753852889868,0.0030612383628298855,0.0007058150546999359
356,India,Asthma,2019,7,10 to 14,13,True,1,Male,6,Incidence,0.003906508753297825,0.0030612383628298855,0.0007058150546999359
356,India,Asthma,2019,7,10 to 14,14,True,1,Male,6,Incidence,0.003643635466236552,0.0030612383628298855,0.0007058150546999359
356,India,Asthma,2019,7,10 to 14,10,False,1,Male,7,remission,0.20388005706783421,0.256200409200539,0.15584549996159716
356,India,Asthma,2019,7,10 to 14,11,True,1,Male,7,remission,0.2040921585470663,0.256200409200539,0.15584549996159716
356,India,Asthma,2019,7,10 to 14,12,True,1,Male,7,remission,0.203630835104513,0.256200409200539,0.15584549996159716
356,India,Asthma,2019,7,10 to 14,13,True,1,Male,7,remission,0.20247565357299568,0.256200409200539,0.15584549996159716
356,India,Asthma,2019,7,10 to 14,14,True,1,Male,7,remission,0.20061306370647014,0.256200409200539,0.15584549996159716
356,India,Asthma,2019,7,10 to 14,10,False,1,Male,15,mortality,1.323289180247798E-05,1.968706085083906E-05,8.270606037148283E-06
356,India,Asthma,2019,7,10 to 14,11,True,1,Male,15,mortality,1.3233193880775738E-05,1.968706085083906E-05,8.270606037148283E-06
356,India,Asthma,2019,7,10 to 14,12,True,1,Male,15,mortality,1.3245585360755304E-05,1.968706085083906E-05,8.270606037148283E-06
356,India,Asthma,2019,7,10 to 14,13,True,1,Male,15,mortality,1.3284341611366138E-05,1.968706085083906E-05,8.270606037148283E-06
356,India,Asthma,2019,7,10 to 14,14,True,1,Male,15,mortality,1.3364848935566948E-05,1.968706085083906E-05,8.270606037148283E-06
356,India,Asthma,2019,7,10 to 14,10,False,2,Female,5,Prevalence,0.012608851773361048,0.020453483944798196,0.008678373283753881
356,India,Asthma,2019,7,10 to 14,11,True,2,Female,5,Prevalence,0.012544016904184455,0.020453483944798196,0.008678373283753881
356,India,Asthma,2019,7,10 to 14,12,True,2,Female,5,Prevalence,0.01239628024440039,0.020453483944798196,0.008678373283753881
356,India,Asthma,2019,7,10 to 14,13,True,2,Female,5,Prevalence,0.01217936542525668,0.020453483944798196,0.008678373283753881
356,India,Asthma,2019,7,10 to 14,14,True,2,Female,5,Prevalence,0.011911198251397873,0.020453483944798196,0.008678373283753881
356,India,Asthma,2019,7,10 to 14,10,False,2,Female,6,Incidence,0.0028662754530386567,0.002716324005234871,0.0007532263138377617
356,India,Asthma,2019,7,10 to 14,11,True,2,Female,6,Incidence,0.002789816694058788,0.002716324005234871,0.0007532263138377617
356,India,Asthma,2019,7,10 to 14,12,True,2,Female,6,Incidence,0.002690441024193411,0.002716324005234871,0.0007532263138377617
356,India,Asthma,2019,7,10 to 14,13,True,2,Female,6,Incidence,0.0025756941408344777,0.002716324005234871,0.0007532263138377617
356,India,Asthma,2019,7,10 to 14,14,True,2,Female,6,Incidence,0.0024532639742390785,0.002716324005234871,0.0007532263138377617
356,India,Asthma,2019,7,10 to 14,10,False,2,Female,7,remission,0.22285415826376873,0.27264402960194656,0.17610860437624182
356,India,Asthma,2019,7,10 to 14,11,True,2,Female,7,remission,0.22359754857373104,0.27264402960194656,0.17610860437624182
356,India,Asthma,2019,7,10 to 14,12,True,2,Female,7,remission,0.22355374410955506,0.27264402960194656,0.17610860437624182
356,India,Asthma,2019,7,10 to 14,13,True,2,Female,7,remission,0.22268889278971135,0.27264402960194656,0.17610860437624182
356,India,Asthma,2019,7,10 to 14,14,True,2,Female,7,remission,0.2209792651332284,0.27264402960194656,0.17610860437624182
356,India,Asthma,2019,7,10 to 14,10,False,2,Female,15,mortality,1.3184255136990381E-05,1.7995909823135657E-05,7.95144184397477E-06
356,India,Asthma,2019,7,10 to 14,11,True,2,Female,15,mortality,1.3231277127655385E-05,1.7995909823135657E-05,7.95144184397477E-06
356,India,Asthma,2019,7,10 to 14,12,True,2,Female,15,mortality,1.3297270529239049E-05,1.7995909823135657E-05,7.95144184397477E-06
356,India,Asthma,2019,7,10 to 14,13,True,2,Female,15,mortality,1.3392021217220765E-05,1.7995909823135657E-05,7.95144184397477E-06
356,India,Asthma,2019,7,10 to 14,14,True,2,Female,15,mortality,1.3525188134799694E-05,1.7995909823135657E-05,7.95144184397477E-06
356,India,Asthma,2019,8,15 to 19,15,False,1,Male,5,Prevalence,0.019596280412973035,0.024169424104713868,0.010884911791025983
356,India,Asthma,2019,8,15 to 19,16,True,1,Male,5,Prevalence,0.018846621247670354,0.024169424104713868,0.010884911791025983
356,India,Asthma,2019,8,15 to 19,17,True,1,Male,5,Prevalence,0.018089405395689834,0.024169424104713868,0.010884911791025983
356,India,Asthma,2019,8,15 to 19,18,True,1,Male,5,Prevalence,0.017353711986940985,0.024169424104713868,0.010884911791025983
356,India,Asthma,2019,8,15 to 19,19,True,1,Male,5,Prevalence,0.016663793944621103,0.024169424104713868,0.010884911791025983
356,India,Asthma,2019,8,15 to 19,15,False,1,Male,6,Incidence,0.003380902407756535,0.0020807120852480896,0.0005994677487051414
356,India,Asthma,2019,8,15 to 19,16,True,1,Male,6,Incidence,0.003127834102744527,0.0020807120852480896,0.0005994677487051414
356,India,Asthma,2019,8,15 to 19,17,True,1,Male,6,Incidence,0.0028914921847579076,0.0020807120852480896,0.0005994677487051414
356,India,Asthma,2019,8,15 to 19,18,True,1,Male,6,Incidence,0.002676572978887652,0.0020807120852480896,0.0005994677487051414
356,India,Asthma,2019,8,15 to 19,19,True,1,Male,6,Incidence,0.0024857078104793956,0.0020807120852480896,0.0005994677487051414
356,India,Asthma,2019,8,15 to 19,15,False,1,Male,7,remission,0.19803275497448147,0.2494343026629424,0.16039223711070696
356,India,Asthma,2019,8,15 to 19,16,True,1,Male,7,remission,0.19472729143466183,0.2494343026629424,0.16039223711070696
356,India,Asthma,2019,8,15 to 19,17,True,1,Male,7,remission,0.19069460872115415,0.2494343026629424,0.16039223711070696
356,India,Asthma,2019,8,15 to 19,18,True,1,Male,7,remission,0.1859424294975888,0.2494343026629424,0.16039223711070696
356,India,Asthma,2019,8,15 to 19,19,True,1,Male,7,remission,0.18049339545231102,0.2494343026629424,0.16039223711070696
356,India,Asthma,2019,8,15 to 19,15,False,1,Male,15,mortality,1.3502903208930321E-05,1.7091730398844877E-05,7.626940280799151E-06
356,India,Asthma,2019,8,15 to 19,16,True,1,Male,15,mortality,1.371417771880144E-05,1.7091730398844877E-05,7.626940280799151E-06
356,India,Asthma,2019,8,15 to 19,17,True,1,Male,15,mortality,1.4013872722137156E-05,1.7091730398844877E-05,7.626940280799151E-06
356,India,Asthma,2019,8,15 to 19,18,True,1,Male,15,mortality,1.4416532947829376E-05,1.7091730398844877E-05,7.626940280799151E-06
356,India,Asthma,2019,8,15 to 19,19,True,1,Male,15,mortality,1.4936006098988103E-05,1.7091730398844877E-05,7.626940280799151E-06
356,India,Asthma,2019,8,15 to 19,15,False,2,Female,5,Prevalence,0.011612112876943222,0.01422820693770375,0.006341153474064914
356,India,Asthma,2019,8,15 to 19,16,True,2,Female,5,Prevalence,0.011303174898594113,0.01422820693770375,0.006341153474064914
356,India,Asthma,2019,8,15 to 19,17,True,2,Female,5,Prevalence,0.011004758707015061,0.01422820693770375,0.006341153474064914
356,India,Asthma,2019,8,15 to 19,18,True,2,Female,5,Prevalence,0.010735453860198143,0.01422820693770375,0.006341153474064914
356,India,Asthma,2019,8,15 to 19,19,True,2,Female,5,Prevalence,0.010511319961685493,0.01422820693770375,0.006341153474064914
356,India,Asthma,2019,8,15 to 19,15,False,2,Female,6,Incidence,0.0023303274165989395,0.00200704574066956,0.0006266656924563584
356,India,Asthma,2019,8,15 to 19,16,True,2,Female,6,Incidence,0.0022130753231868294,0.00200704574066956,0.0006266656924563584
356,India,Asthma,2019,8,15 to 19,17,True,2,Female,6,Incidence,0.0021064250937055493,0.00200704574066956,0.0006266656924563584
356,India,Asthma,2019,8,15 to 19,18,True,2,Female,6,Incidence,0.0020139000316474046,0.00200704574066956,0.0006266656924563584
356,India,Asthma,2019,8,15 to 19,19,True,2,Female,6,Incidence,0.0019376408022263503,0.00200704574066956,0.0006266656924563584
356,India,Asthma,2019,8,15 to 19,15,False,2,Female,7,remission,0.21840729115032007,0.2701617739863064,0.18302395121017087
356,India,Asthma,2019,8,15 to 19,16,True,2,Female,7,remission,0.21496113047992396,0.2701617739863064,0.18302395121017087
356,India,Asthma,2019,8,15 to 19,17,True,2,Female,7,remission,0.21063736503429598,0.2701617739863064,0.18302395121017087
356,India,Asthma,2019,8,15 to 19,18,True,2,Female,7,remission,0.2054458034547426,0.2701617739863064,0.18302395121017087
356,India,Asthma,2019,8,15 to 19,19,True,2,Female,7,remission,0.19941507731048688,0.2701617739863064,0.18302395121017087
356,India,Asthma,2019,8,15 to 19,15,False,2,Female,15,mortality,1.3705989786047223E-05,1.803755736191818E-05,8.918492224204586E-06
356,India,Asthma,2019,8,15 to 19,16,True,2,Female,15,mortality,1.3943180834943906E-05,1.803755736191818E-05,8.918492224204586E-06
356,India,Asthma,2019,8,15 to 19,17,True,2,Female,15,mortality,1.4245278821607575E-05,1.803755736191818E-05,8.918492224204586E-06
356,India,Asthma,2019,8,15 to 19,18,True,2,Female,15,mortality,1.4620962802755336E-05,1.803755736191818E-05,8.918492224204586E-06
356,India,Asthma,2019,8,15 to 19,19,True,2,Female,15,mortality,1.507955011426541E-05,1.803755736191818E-05,8.918492224204586E-06
356,India,Asthma,2019,9,20 to 24,20,False,1,Male,5,Prevalence,0.01603874342935823,0.01859761045002279,0.008521934917172142
356,India,Asthma,2019,9,20 to 24,21,True,1,Male,5,Prevalence,0.015492645908923174,0.01859761045002279,0.008521934917172142
356,India,Asthma,2019,9,20 to 24,22,True,1,Male,5,Prevalence,0.015035064992127832,0.01859761045002279,0.008521934917172142
356,India,Asthma,2019,9,20 to 24,23,True,1,Male,5,Prevalence,0.01467171327844245,0.01859761045002279,0.008521934917172142
356,India,Asthma,2019,9,20 to 24,24,True,1,Male,5,Prevalence,0.014405192245158417,0.01859761045002279,0.008521934917172142
356,India,Asthma,2019,9,20 to 24,20,False,1,Male,6,Incidence,0.002319861056894449,0.0020337470308330018,0.0005648474537726332
356,India,Asthma,2019,9,20 to 24,21,True,1,Male,6,Incidence,0.0021787469407871444,0.0020337470308330018,0.0005648474537726332
356,India,Asthma,2019,9,20 to 24,22,True,1,Male,6,Incidence,0.0020612157469266177,0.0020337470308330018,0.0005648474537726332
356,India,Asthma,2019,9,20 to 24,23,True,1,Male,6,Incidence,0.00196558498460735,0.0020337470308330018,0.0005648474537726332
356,India,Asthma,2019,9,20 to 24,24,True,1,Male,6,Incidence,0.001889907764121451,0.0020337470308330018,0.0005648474537726332
356,India,Asthma,2019,9,20 to 24,20,False,1,Male,7,remission,0.17438970869445428,0.21249924725341235,0.12803506681408955
356,India,Asthma,2019,9,20 to 24,21,True,1,Male,7,remission,0.16769626813186503,0.21249924725341235,0.12803506681408955
356,India,Asthma,2019,9,20 to 24,22,True,1,Male,7,remission,0.16050160679392575,0.21249924725341235,0.12803506681408955
356,India,Asthma,2019,9,20 to 24,23,True,1,Male,7,remission,0.15291631546335935,0.21249924725341235,0.12803506681408955
356,India,Asthma,2019,9,20 to 24,24,True,1,Male,7,remission,0.14506901791491048,0.21249924725341235,0.12803506681408955
356,India,Asthma,2019,9,20 to 24,20,False,1,Male,15,mortality,1.5585513062550585E-05,1.9927786347810072E-05,9.853765779897548E-06
356,India,Asthma,2019,9,20 to 24,21,True,1,Male,15,mortality,1.6377805077344497E-05,1.9927786347810072E-05,9.853765779897548E-06
356,India,Asthma,2019,9,20 to 24,22,True,1,Male,15,mortality,1.7325390575433027E-05,1.9927786347810072E-05,9.853765779897548E-06
356,India,Asthma,2019,9,20 to 24,23,True,1,Male,15,mortality,1.8440821733993895E-05,1.9927786347810072E-05,9.853765779897548E-06
356,India,Asthma,2019,9,20 to 24,24,True,1,Male,15,mortality,1.973703611159355E-05,1.9927786347810072E-05,9.853765779897548E-06
356,India,Asthma,2019,9,20 to 24,20,False,2,Female,5,Prevalence,0.01034546763995922,0.01254395289734846,0.0053084375790982295
356,India,Asthma,2019,9,20 to 24,21,True,2,Female,5,Prevalence,0.010247916733154873,0.01254395289734846,0.0053084375790982295
356,India,Asthma,2019,9,20 to 24,22,True,2,Female,5,Prevalence,0.010225670569636624,0.01254395289734846,0.0053084375790982295
356,India,Asthma,2019,9,20 to 24,23,True,2,Female,5,Prevalence,0.010282944322839506,0.01254395289734846,0.0053084375790982295
356,India,Asthma,2019,9,20 to 24,24,True,2,Female,5,Prevalence,0.010421492111333718,0.01254395289734846,0.0053084375790982295
356,India,Asthma,2019,9,20 to 24,20,False,2,Female,6,Incidence,0.00187851347949818,0.0022110761710204506,0.0007078030173375702
356,India,Asthma,2019,9,20 to 24,21,True,2,Female,6,Incidence,0.001836284622563195,0.0022110761710204506,0.0007078030173375702
356,India,Asthma,2019,9,20 to 24,22,True,2,Female,6,Incidence,0.0018098407598710865,0.0022110761710204506,0.0007078030173375702
356,India,Asthma,2019,9,20 to 24,23,True,2,Female,6,Incidence,0.0017974342446931127,0.0022110761710204506,0.0007078030173375702
356,India,Asthma,2019,9,20 to 24,24,True,2,Female,6,Incidence,0.0017969390094277795,0.0022110761710204506,0.0007078030173375702
356,India,Asthma,2019,9,20 to 24,20,False,2,Female,7,remission,0.1925976799353205,0.2281402557401637,0.145720628655441
356,India,Asthma,2019,9,20 to 24,21,True,2,Female,7,remission,0.18507329581088383,0.2281402557401637,0.145720628655441
356,India,Asthma,2019,9,20 to 24,22,True,2,Female,7,remission,0.1769496177017372,0.2281402557401637,0.145720628655441
356,India,Asthma,2019,9,20 to 24,23,True,2,Female,7,remission,0.1683602751260883,0.2281402557401637,0.145720628655441
356,India,Asthma,2019,9,20 to 24,24,True,2,Female,7,remission,0.15945993433055172,0.2281402557401637,0.145720628655441
356,India,Asthma,2019,9,20 to 24,20,False,2,Female,15,mortality,1.5631463152129695E-05,2.108865481803732E-05,1.0540472436489266E-05
356,India,Asthma,2019,9,20 to 24,21,True,2,Female,15,mortality,1.6288620372308633E-05,2.108865481803732E-05,1.0540472436489266E-05
356,India,Asthma,2019,9,20 to 24,22,True,2,Female,15,mortality,1.706471817357002E-05,2.108865481803732E-05,1.0540472436489266E-05
356,India,Asthma,2019,9,20 to 24,23,True,2,Female,15,mortality,1.7975406052602363E-05,2.108865481803732E-05,1.0540472436489266E-05
356,India,Asthma,2019,9,20 to 24,24,True,2,Female,15,mortality,1.9038389903650775E-05,2.108865481803732E-05,1.0540472436489266E-05
356,India,Asthma,2019,10,25 to 29,25,False,1,Male,5,Prevalence,0.014235717241041163,0.01837271102019822,0.008608196863388044
356,India,Asthma,2019,10,25 to 29,26,True,1,Male,5,Prevalence,0.014161775197620742,0.01837271102019822,0.008608196863388044
356,India,Asthma,2019,10,25 to 29,27,True,1,Male,5,Prevalence,0.014180688801560919,0.01837271102019822,0.008608196863388044
356,India,Asthma,2019,10,25 to 29,28,True,1,Male,5,Prevalence,0.014289080129269662,0.01837271102019822,0.008608196863388044
356,India,Asthma,2019,10,25 to 29,29,True,1,Male,5,Prevalence,0.014483239346196712,0.01837271102019822,0.008608196863388044
356,India,Asthma,2019,10,25 to 29,25,False,1,Male,6,Incidence,0.0018321798306920754,0.0019384102531781393,0.0005721833099513796
356,India,Asthma,2019,10,25 to 29,26,True,1,Male,6,Incidence,0.0017904905996912969,0.0019384102531781393,0.0005721833099513796
356,India,Asthma,2019,10,25 to 29,27,True,1,Male,6,Incidence,0.0017631246706618332,0.0019384102531781393,0.0005721833099513796
356,India,Asthma,2019,10,25 to 29,28,True,1,Male,6,Incidence,0.0017486205325728016,0.0019384102531781393,0.0005721833099513796
356,India,Asthma,2019,10,25 to 29,29,True,1,Male,6,Incidence,0.0017457934953091488,0.0019384102531781393,0.0005721833099513796
356,India,Asthma,2019,10,25 to 29,25,False,1,Male,7,remission,0.13710029749482225,0.1290442236112316,0.085785988716052
356,India,Asthma,2019,10,25 to 29,26,True,1,Male,7,remission,0.1291552296819889,0.1290442236112316,0.085785988716052
356,India,Asthma,2019,10,25 to 29,27,True,1,Male,7,remission,0.1213753281798209,0.1290442236112316,0.085785988716052
356,India,Asthma,2019,10,25 to 29,28,True,1,Male,7,remission,0.1138907527095071,0.1290442236112316,0.085785988716052
356,India,Asthma,2019,10,25 to 29,29,True,1,Male,7,remission,0.10681355797425791,0.1290442236112316,0.085785988716052
356,India,Asthma,2019,10,25 to 29,25,False,1,Male,15,mortality,2.1227751353670777E-05,2.8088650896755358E-05,1.4938857051311897E-05
356,India,Asthma,2019,10,25 to 29,26,True,1,Male,15,mortality,2.292791095255259E-05,2.8088650896755358E-05,1.4938857051311897E-05
356,India,Asthma,2019,10,25 to 29,27,True,1,Male,15,mortality,2.4854177204981198E-05,2.8088650896755358E-05,1.4938857051311897E-05
356,India,Asthma,2019,10,25 to 29,28,True,1,Male,15,mortality,2.7025465119233604E-05,2.8088650896755358E-05,1.4938857051311897E-05
356,India,Asthma,2019,10,25 to 29,29,True,1,Male,15,mortality,2.9463509763811413E-05,2.8088650896755358E-05,1.4938857051311897E-05
356,India,Asthma,2019,10,25 to 29,25,False,2,Female,5,Prevalence,0.010640988226645729,0.01447194742991471,0.00686363483044029
356,India,Asthma,2019,10,25 to 29,26,True,2,Female,5,Prevalence,0.010939429618823418,0.01447194742991471,0.00686363483044029
