location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
D356,India,Stomach cancer,2019,,,16,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,17,,1,Male,5,prevalence,6.56E-06,6.56E-06,6.56E-06
D356,India,Stomach cancer,2019,,,17,,1,Male,6,incidence,2.77E-06,2.77E-06,2.77E-06
D356,India,Stomach cancer,2019,,,17,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,17,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,17,,2,Female,5,prevalence,1.00E-05,1.00E-05,1.00E-05
D356,India,Stomach cancer,2019,,,17,,2,Female,6,incidence,4.36E-06,4.36E-06,4.36E-06
D356,India,Stomach cancer,2019,,,17,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,17,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,18,,1,Male,5,prevalence,7.62E-06,7.62E-06,7.62E-06
D356,India,Stomach cancer,2019,,,18,,1,Male,6,incidence,3.26E-06,3.26E-06,3.26E-06
D356,India,Stomach cancer,2019,,,18,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,18,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,18,,2,Female,5,prevalence,1.14E-05,1.14E-05,1.14E-05
D356,India,Stomach cancer,2019,,,18,,2,Female,6,incidence,5.05E-06,5.05E-06,5.05E-06
D356,India,Stomach cancer,2019,,,18,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,18,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,19,,1,Male,5,prevalence,8.76E-06,8.76E-06,8.76E-06
D356,India,Stomach cancer,2019,,,19,,1,Male,6,incidence,3.80E-06,3.80E-06,3.80E-06
D356,India,Stomach cancer,2019,,,19,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,19,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,19,,2,Female,5,prevalence,1.29E-05,1.29E-05,1.29E-05
D356,India,Stomach cancer,2019,,,19,,2,Female,6,incidence,5.79E-06,5.79E-06,5.79E-06
D356,India,Stomach cancer,2019,,,19,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,19,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,20,,1,Male,5,prevalence,9.99E-06,9.99E-06,9.99E-06
D356,India,Stomach cancer,2019,,,20,,1,Male,6,incidence,4.39E-06,4.39E-06,4.39E-06
D356,India,Stomach cancer,2019,,,20,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,20,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,20,,2,Female,5,prevalence,1.45E-05,1.45E-05,1.45E-05
D356,India,Stomach cancer,2019,,,20,,2,Female,6,incidence,6.58E-06,6.58E-06,6.58E-06
D356,India,Stomach cancer,2019,,,20,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,20,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,21,,1,Male,5,prevalence,1.13E-05,1.13E-05,1.13E-05
D356,India,Stomach cancer,2019,,,21,,1,Male,6,incidence,5.04E-06,5.04E-06,5.04E-06
D356,India,Stomach cancer,2019,,,21,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,21,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,21,,2,Female,5,prevalence,1.61E-05,1.61E-05,1.61E-05
D356,India,Stomach cancer,2019,,,21,,2,Female,6,incidence,7.42E-06,7.42E-06,7.42E-06
D356,India,Stomach cancer,2019,,,21,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,21,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,22,,1,Male,5,prevalence,1.27E-05,1.27E-05,1.27E-05
D356,India,Stomach cancer,2019,,,22,,1,Male,6,incidence,5.76E-06,5.76E-06,5.76E-06
D356,India,Stomach cancer,2019,,,22,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,22,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,22,,2,Female,5,prevalence,1.77E-05,1.77E-05,1.77E-05
D356,India,Stomach cancer,2019,,,22,,2,Female,6,incidence,8.32E-06,8.32E-06,8.32E-06
D356,India,Stomach cancer,2019,,,22,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,22,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,23,,1,Male,5,prevalence,1.42E-05,1.42E-05,1.42E-05
D356,India,Stomach cancer,2019,,,23,,1,Male,6,incidence,6.55E-06,6.55E-06,6.55E-06
D356,India,Stomach cancer,2019,,,23,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,23,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,23,,2,Female,5,prevalence,1.94E-05,1.94E-05,1.94E-05
D356,India,Stomach cancer,2019,,,23,,2,Female,6,incidence,9.28E-06,9.28E-06,9.28E-06
D356,India,Stomach cancer,2019,,,23,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,23,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,24,,1,Male,5,prevalence,1.58E-05,1.58E-05,1.58E-05
D356,India,Stomach cancer,2019,,,24,,1,Male,6,incidence,7.43E-06,7.43E-06,7.43E-06
D356,India,Stomach cancer,2019,,,24,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,24,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,24,,2,Female,5,prevalence,2.12E-05,2.12E-05,2.12E-05
D356,India,Stomach cancer,2019,,,24,,2,Female,6,incidence,1.03E-05,1.03E-05,1.03E-05
D356,India,Stomach cancer,2019,,,24,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,24,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,25,,1,Male,5,prevalence,1.75E-05,1.75E-05,1.75E-05
D356,India,Stomach cancer,2019,,,25,,1,Male,6,incidence,8.40E-06,8.40E-06,8.40E-06
D356,India,Stomach cancer,2019,,,25,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,25,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,25,,2,Female,5,prevalence,2.30E-05,2.30E-05,2.30E-05
D356,India,Stomach cancer,2019,,,25,,2,Female,6,incidence,1.15E-05,1.15E-05,1.15E-05
D356,India,Stomach cancer,2019,,,25,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,25,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,26,,1,Male,5,prevalence,1.94E-05,1.94E-05,1.94E-05
D356,India,Stomach cancer,2019,,,26,,1,Male,6,incidence,9.48E-06,9.48E-06,9.48E-06
D356,India,Stomach cancer,2019,,,26,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,26,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,26,,2,Female,5,prevalence,2.50E-05,2.50E-05,2.50E-05
D356,India,Stomach cancer,2019,,,26,,2,Female,6,incidence,1.27E-05,1.27E-05,1.27E-05
D356,India,Stomach cancer,2019,,,26,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,26,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,27,,1,Male,5,prevalence,2.14E-05,2.14E-05,2.14E-05
D356,India,Stomach cancer,2019,,,27,,1,Male,6,incidence,1.07E-05,1.07E-05,1.07E-05
D356,India,Stomach cancer,2019,,,27,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,27,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,27,,2,Female,5,prevalence,2.72E-05,2.72E-05,2.72E-05
D356,India,Stomach cancer,2019,,,27,,2,Female,6,incidence,1.41E-05,1.41E-05,1.41E-05
D356,India,Stomach cancer,2019,,,27,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,27,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,28,,1,Male,5,prevalence,2.35E-05,2.35E-05,2.35E-05
D356,India,Stomach cancer,2019,,,28,,1,Male,6,incidence,1.20E-05,1.20E-05,1.20E-05
D356,India,Stomach cancer,2019,,,28,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,28,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,28,,2,Female,5,prevalence,2.96E-05,2.96E-05,2.96E-05
D356,India,Stomach cancer,2019,,,28,,2,Female,6,incidence,1.57E-05,1.57E-05,1.57E-05
D356,India,Stomach cancer,2019,,,28,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,28,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,29,,1,Male,5,prevalence,2.59E-05,2.59E-05,2.59E-05
D356,India,Stomach cancer,2019,,,29,,1,Male,6,incidence,1.35E-05,1.35E-05,1.35E-05
D356,India,Stomach cancer,2019,,,29,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,29,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,29,,2,Female,5,prevalence,3.21E-05,3.21E-05,3.21E-05
D356,India,Stomach cancer,2019,,,29,,2,Female,6,incidence,1.74E-05,1.74E-05,1.74E-05
D356,India,Stomach cancer,2019,,,29,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,29,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,30,,1,Male,5,prevalence,2.84E-05,2.84E-05,2.84E-05
D356,India,Stomach cancer,2019,,,30,,1,Male,6,incidence,1.51E-05,1.51E-05,1.51E-05
D356,India,Stomach cancer,2019,,,30,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,30,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,30,,2,Female,5,prevalence,3.50E-05,3.50E-05,3.50E-05
D356,India,Stomach cancer,2019,,,30,,2,Female,6,incidence,1.94E-05,1.94E-05,1.94E-05
D356,India,Stomach cancer,2019,,,30,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,30,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,31,,1,Male,5,prevalence,3.11E-05,3.11E-05,3.11E-05
D356,India,Stomach cancer,2019,,,31,,1,Male,6,incidence,1.69E-05,1.69E-05,1.69E-05
D356,India,Stomach cancer,2019,,,31,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,31,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,31,,2,Female,5,prevalence,3.81E-05,3.81E-05,3.81E-05
D356,India,Stomach cancer,2019,,,31,,2,Female,6,incidence,2.15E-05,2.15E-05,2.15E-05
D356,India,Stomach cancer,2019,,,31,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,31,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,32,,1,Male,5,prevalence,3.41E-05,3.41E-05,3.41E-05
D356,India,Stomach cancer,2019,,,32,,1,Male,6,incidence,1.89E-05,1.89E-05,1.89E-05
D356,India,Stomach cancer,2019,,,32,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,32,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,32,,2,Female,5,prevalence,4.16E-05,4.16E-05,4.16E-05
D356,India,Stomach cancer,2019,,,32,,2,Female,6,incidence,2.39E-05,2.39E-05,2.39E-05
D356,India,Stomach cancer,2019,,,32,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,32,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,33,,1,Male,5,prevalence,3.74E-05,3.74E-05,3.74E-05
D356,India,Stomach cancer,2019,,,33,,1,Male,6,incidence,2.11E-05,2.11E-05,2.11E-05
D356,India,Stomach cancer,2019,,,33,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,33,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,33,,2,Female,5,prevalence,4.54E-05,4.54E-05,4.54E-05
D356,India,Stomach cancer,2019,,,33,,2,Female,6,incidence,2.65E-05,2.65E-05,2.65E-05
D356,India,Stomach cancer,2019,,,33,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,33,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,34,,1,Male,5,prevalence,4.10E-05,4.10E-05,4.10E-05
D356,India,Stomach cancer,2019,,,34,,1,Male,6,incidence,2.35E-05,2.35E-05,2.35E-05
D356,India,Stomach cancer,2019,,,34,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,34,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,34,,2,Female,5,prevalence,4.95E-05,4.95E-05,4.95E-05
D356,India,Stomach cancer,2019,,,34,,2,Female,6,incidence,2.94E-05,2.94E-05,2.94E-05
D356,India,Stomach cancer,2019,,,34,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,34,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,35,,1,Male,5,prevalence,4.49E-05,4.49E-05,4.49E-05
D356,India,Stomach cancer,2019,,,35,,1,Male,6,incidence,2.62E-05,2.62E-05,2.62E-05
D356,India,Stomach cancer,2019,,,35,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,35,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,35,,2,Female,5,prevalence,5.39E-05,5.39E-05,5.39E-05
D356,India,Stomach cancer,2019,,,35,,2,Female,6,incidence,3.25E-05,3.25E-05,3.25E-05
D356,India,Stomach cancer,2019,,,35,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,35,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,36,,1,Male,5,prevalence,4.93E-05,4.93E-05,4.93E-05
D356,India,Stomach cancer,2019,,,36,,1,Male,6,incidence,2.92E-05,2.92E-05,2.92E-05
D356,India,Stomach cancer,2019,,,36,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,36,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,36,,2,Female,5,prevalence,5.87E-05,5.87E-05,5.87E-05
D356,India,Stomach cancer,2019,,,36,,2,Female,6,incidence,3.58E-05,3.58E-05,3.58E-05
D356,India,Stomach cancer,2019,,,36,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,36,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,37,,1,Male,5,prevalence,5.41E-05,5.41E-05,5.41E-05
D356,India,Stomach cancer,2019,,,37,,1,Male,6,incidence,3.25E-05,3.25E-05,3.25E-05
D356,India,Stomach cancer,2019,,,37,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,37,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,37,,2,Female,5,prevalence,6.39E-05,6.39E-05,6.39E-05
D356,India,Stomach cancer,2019,,,37,,2,Female,6,incidence,3.94E-05,3.94E-05,3.94E-05
D356,India,Stomach cancer,2019,,,37,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,37,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,38,,1,Male,5,prevalence,5.94E-05,5.94E-05,5.94E-05
D356,India,Stomach cancer,2019,,,38,,1,Male,6,incidence,3.61E-05,3.61E-05,3.61E-05
D356,India,Stomach cancer,2019,,,38,,1,Male,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,38,,1,Male,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,38,,2,Female,5,prevalence,6.94E-05,6.94E-05,6.94E-05
D356,India,Stomach cancer,2019,,,38,,2,Female,6,incidence,4.32E-05,4.32E-05,4.32E-05
D356,India,Stomach cancer,2019,,,38,,2,Female,7,remission,0,0,0
D356,India,Stomach cancer,2019,,,38,,2,Female,15,mortality,0,0,0
D356,India,Stomach cancer,2019,,,39,,1,Male,5,prevalence,6.53E-05,6.53E-05,6.53E-05
