location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
D356,India,Esophagus cancer,2019,,,5,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,5,,2,Female,5,prevalence,2.14E-08,2.14E-08,2.14E-08
D356,India,Esophagus cancer,2019,,,5,,2,Female,6,incidence,8.20E-09,8.20E-09,8.20E-09
D356,India,Esophagus cancer,2019,,,5,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,5,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,6,,1,Male,5,prevalence,2.19E-08,2.19E-08,2.19E-08
D356,India,Esophagus cancer,2019,,,6,,1,Male,6,incidence,9.01E-09,9.01E-09,9.01E-09
D356,India,Esophagus cancer,2019,,,6,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,6,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,6,,2,Female,5,prevalence,3.50E-08,3.50E-08,3.50E-08
D356,India,Esophagus cancer,2019,,,6,,2,Female,6,incidence,1.35E-08,1.35E-08,1.35E-08
D356,India,Esophagus cancer,2019,,,6,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,6,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,7,,1,Male,5,prevalence,3.50E-08,3.50E-08,3.50E-08
D356,India,Esophagus cancer,2019,,,7,,1,Male,6,incidence,1.44E-08,1.44E-08,1.44E-08
D356,India,Esophagus cancer,2019,,,7,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,7,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,7,,2,Female,5,prevalence,5.57E-08,5.57E-08,5.57E-08
D356,India,Esophagus cancer,2019,,,7,,2,Female,6,incidence,2.15E-08,2.15E-08,2.15E-08
D356,India,Esophagus cancer,2019,,,7,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,7,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,8,,1,Male,5,prevalence,5.44E-08,5.44E-08,5.44E-08
D356,India,Esophagus cancer,2019,,,8,,1,Male,6,incidence,2.25E-08,2.25E-08,2.25E-08
D356,India,Esophagus cancer,2019,,,8,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,8,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,8,,2,Female,5,prevalence,8.62E-08,8.62E-08,8.62E-08
D356,India,Esophagus cancer,2019,,,8,,2,Female,6,incidence,3.33E-08,3.33E-08,3.33E-08
D356,India,Esophagus cancer,2019,,,8,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,8,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,9,,1,Male,5,prevalence,8.23E-08,8.23E-08,8.23E-08
D356,India,Esophagus cancer,2019,,,9,,1,Male,6,incidence,3.41E-08,3.41E-08,3.41E-08
D356,India,Esophagus cancer,2019,,,9,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,9,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,9,,2,Female,5,prevalence,1.30E-07,1.30E-07,1.30E-07
D356,India,Esophagus cancer,2019,,,9,,2,Female,6,incidence,5.03E-08,5.03E-08,5.03E-08
D356,India,Esophagus cancer,2019,,,9,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,9,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,10,,1,Male,5,prevalence,1.21E-07,1.21E-07,1.21E-07
D356,India,Esophagus cancer,2019,,,10,,1,Male,6,incidence,5.05E-08,5.05E-08,5.05E-08
D356,India,Esophagus cancer,2019,,,10,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,10,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,10,,2,Female,5,prevalence,1.90E-07,1.90E-07,1.90E-07
D356,India,Esophagus cancer,2019,,,10,,2,Female,6,incidence,7.40E-08,7.40E-08,7.40E-08
D356,India,Esophagus cancer,2019,,,10,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,10,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,11,,1,Male,5,prevalence,1.74E-07,1.74E-07,1.74E-07
D356,India,Esophagus cancer,2019,,,11,,1,Male,6,incidence,7.29E-08,7.29E-08,7.29E-08
D356,India,Esophagus cancer,2019,,,11,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,11,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,11,,2,Female,5,prevalence,2.72E-07,2.72E-07,2.72E-07
D356,India,Esophagus cancer,2019,,,11,,2,Female,6,incidence,1.06E-07,1.06E-07,1.06E-07
D356,India,Esophagus cancer,2019,,,11,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,11,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,12,,1,Male,5,prevalence,2.45E-07,2.45E-07,2.45E-07
D356,India,Esophagus cancer,2019,,,12,,1,Male,6,incidence,1.03E-07,1.03E-07,1.03E-07
D356,India,Esophagus cancer,2019,,,12,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,12,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,12,,2,Female,5,prevalence,3.78E-07,3.78E-07,3.78E-07
D356,India,Esophagus cancer,2019,,,12,,2,Female,6,incidence,1.48E-07,1.48E-07,1.48E-07
D356,India,Esophagus cancer,2019,,,12,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,12,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,13,,1,Male,5,prevalence,3.36E-07,3.36E-07,3.36E-07
D356,India,Esophagus cancer,2019,,,13,,1,Male,6,incidence,1.42E-07,1.42E-07,1.42E-07
D356,India,Esophagus cancer,2019,,,13,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,13,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,13,,2,Female,5,prevalence,5.14E-07,5.14E-07,5.14E-07
D356,India,Esophagus cancer,2019,,,13,,2,Female,6,incidence,2.03E-07,2.03E-07,2.03E-07
D356,India,Esophagus cancer,2019,,,13,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,13,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,14,,1,Male,5,prevalence,4.51E-07,4.51E-07,4.51E-07
D356,India,Esophagus cancer,2019,,,14,,1,Male,6,incidence,1.92E-07,1.92E-07,1.92E-07
D356,India,Esophagus cancer,2019,,,14,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,14,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,14,,2,Female,5,prevalence,6.83E-07,6.83E-07,6.83E-07
D356,India,Esophagus cancer,2019,,,14,,2,Female,6,incidence,2.71E-07,2.71E-07,2.71E-07
D356,India,Esophagus cancer,2019,,,14,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,14,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,15,,1,Male,5,prevalence,5.93E-07,5.93E-07,5.93E-07
D356,India,Esophagus cancer,2019,,,15,,1,Male,6,incidence,2.54E-07,2.54E-07,2.54E-07
D356,India,Esophagus cancer,2019,,,15,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,15,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,15,,2,Female,5,prevalence,8.86E-07,8.86E-07,8.86E-07
D356,India,Esophagus cancer,2019,,,15,,2,Female,6,incidence,3.54E-07,3.54E-07,3.54E-07
D356,India,Esophagus cancer,2019,,,15,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,15,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,16,,1,Male,5,prevalence,7.65E-07,7.65E-07,7.65E-07
D356,India,Esophagus cancer,2019,,,16,,1,Male,6,incidence,3.30E-07,3.30E-07,3.30E-07
D356,India,Esophagus cancer,2019,,,16,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,16,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,16,,2,Female,5,prevalence,1.13E-06,1.13E-06,1.13E-06
D356,India,Esophagus cancer,2019,,,16,,2,Female,6,incidence,4.53E-07,4.53E-07,4.53E-07
D356,India,Esophagus cancer,2019,,,16,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,16,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,17,,1,Male,5,prevalence,9.70E-07,9.70E-07,9.70E-07
D356,India,Esophagus cancer,2019,,,17,,1,Male,6,incidence,4.22E-07,4.22E-07,4.22E-07
D356,India,Esophagus cancer,2019,,,17,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,17,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,17,,2,Female,5,prevalence,1.40E-06,1.40E-06,1.40E-06
D356,India,Esophagus cancer,2019,,,17,,2,Female,6,incidence,5.69E-07,5.69E-07,5.69E-07
D356,India,Esophagus cancer,2019,,,17,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,17,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,18,,1,Male,5,prevalence,1.21E-06,1.21E-06,1.21E-06
D356,India,Esophagus cancer,2019,,,18,,1,Male,6,incidence,5.32E-07,5.32E-07,5.32E-07
D356,India,Esophagus cancer,2019,,,18,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,18,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,18,,2,Female,5,prevalence,1.71E-06,1.71E-06,1.71E-06
D356,India,Esophagus cancer,2019,,,18,,2,Female,6,incidence,7.01E-07,7.01E-07,7.01E-07
D356,India,Esophagus cancer,2019,,,18,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,18,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,19,,1,Male,5,prevalence,1.49E-06,1.49E-06,1.49E-06
D356,India,Esophagus cancer,2019,,,19,,1,Male,6,incidence,6.61E-07,6.61E-07,6.61E-07
D356,India,Esophagus cancer,2019,,,19,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,19,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,19,,2,Female,5,prevalence,2.05E-06,2.05E-06,2.05E-06
D356,India,Esophagus cancer,2019,,,19,,2,Female,6,incidence,8.49E-07,8.49E-07,8.49E-07
D356,India,Esophagus cancer,2019,,,19,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,19,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,20,,1,Male,5,prevalence,1.80E-06,1.80E-06,1.80E-06
D356,India,Esophagus cancer,2019,,,20,,1,Male,6,incidence,8.11E-07,8.11E-07,8.11E-07
D356,India,Esophagus cancer,2019,,,20,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,20,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,20,,2,Female,5,prevalence,2.42E-06,2.42E-06,2.42E-06
D356,India,Esophagus cancer,2019,,,20,,2,Female,6,incidence,1.01E-06,1.01E-06,1.01E-06
D356,India,Esophagus cancer,2019,,,20,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,20,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,21,,1,Male,5,prevalence,2.16E-06,2.16E-06,2.16E-06
D356,India,Esophagus cancer,2019,,,21,,1,Male,6,incidence,9.85E-07,9.85E-07,9.85E-07
D356,India,Esophagus cancer,2019,,,21,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,21,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,21,,2,Female,5,prevalence,2.81E-06,2.81E-06,2.81E-06
D356,India,Esophagus cancer,2019,,,21,,2,Female,6,incidence,1.19E-06,1.19E-06,1.19E-06
D356,India,Esophagus cancer,2019,,,21,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,21,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,22,,1,Male,5,prevalence,2.57E-06,2.57E-06,2.57E-06
D356,India,Esophagus cancer,2019,,,22,,1,Male,6,incidence,1.19E-06,1.19E-06,1.19E-06
D356,India,Esophagus cancer,2019,,,22,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,22,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,22,,2,Female,5,prevalence,3.22E-06,3.22E-06,3.22E-06
D356,India,Esophagus cancer,2019,,,22,,2,Female,6,incidence,1.39E-06,1.39E-06,1.39E-06
D356,India,Esophagus cancer,2019,,,22,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,22,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,23,,1,Male,5,prevalence,3.04E-06,3.04E-06,3.04E-06
D356,India,Esophagus cancer,2019,,,23,,1,Male,6,incidence,1.42E-06,1.42E-06,1.42E-06
D356,India,Esophagus cancer,2019,,,23,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,23,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,23,,2,Female,5,prevalence,3.65E-06,3.65E-06,3.65E-06
D356,India,Esophagus cancer,2019,,,23,,2,Female,6,incidence,1.60E-06,1.60E-06,1.60E-06
D356,India,Esophagus cancer,2019,,,23,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,23,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,24,,1,Male,5,prevalence,3.56E-06,3.56E-06,3.56E-06
D356,India,Esophagus cancer,2019,,,24,,1,Male,6,incidence,1.69E-06,1.69E-06,1.69E-06
D356,India,Esophagus cancer,2019,,,24,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,24,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,24,,2,Female,5,prevalence,4.10E-06,4.10E-06,4.10E-06
D356,India,Esophagus cancer,2019,,,24,,2,Female,6,incidence,1.82E-06,1.82E-06,1.82E-06
D356,India,Esophagus cancer,2019,,,24,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,24,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,25,,1,Male,5,prevalence,4.16E-06,4.16E-06,4.16E-06
D356,India,Esophagus cancer,2019,,,25,,1,Male,6,incidence,2.00E-06,2.00E-06,2.00E-06
D356,India,Esophagus cancer,2019,,,25,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,25,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,25,,2,Female,5,prevalence,4.57E-06,4.57E-06,4.57E-06
D356,India,Esophagus cancer,2019,,,25,,2,Female,6,incidence,2.07E-06,2.07E-06,2.07E-06
D356,India,Esophagus cancer,2019,,,25,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,25,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,26,,1,Male,5,prevalence,4.84E-06,4.84E-06,4.84E-06
D356,India,Esophagus cancer,2019,,,26,,1,Male,6,incidence,2.36E-06,2.36E-06,2.36E-06
D356,India,Esophagus cancer,2019,,,26,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,26,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,26,,2,Female,5,prevalence,5.07E-06,5.07E-06,5.07E-06
D356,India,Esophagus cancer,2019,,,26,,2,Female,6,incidence,2.34E-06,2.34E-06,2.34E-06
D356,India,Esophagus cancer,2019,,,26,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,26,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,27,,1,Male,5,prevalence,5.62E-06,5.62E-06,5.62E-06
D356,India,Esophagus cancer,2019,,,27,,1,Male,6,incidence,2.79E-06,2.79E-06,2.79E-06
D356,India,Esophagus cancer,2019,,,27,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,27,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,27,,2,Female,5,prevalence,5.62E-06,5.62E-06,5.62E-06
D356,India,Esophagus cancer,2019,,,27,,2,Female,6,incidence,2.64E-06,2.64E-06,2.64E-06
D356,India,Esophagus cancer,2019,,,27,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,27,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,28,,1,Male,5,prevalence,6.51E-06,6.51E-06,6.51E-06
D356,India,Esophagus cancer,2019,,,28,,1,Male,6,incidence,3.28E-06,3.28E-06,3.28E-06
D356,India,Esophagus cancer,2019,,,28,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,28,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,28,,2,Female,5,prevalence,6.23E-06,6.23E-06,6.23E-06
D356,India,Esophagus cancer,2019,,,28,,2,Female,6,incidence,2.97E-06,2.97E-06,2.97E-06
D356,India,Esophagus cancer,2019,,,28,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,28,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,29,,1,Male,5,prevalence,7.55E-06,7.55E-06,7.55E-06
D356,India,Esophagus cancer,2019,,,29,,1,Male,6,incidence,3.85E-06,3.85E-06,3.85E-06
D356,India,Esophagus cancer,2019,,,29,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,29,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,29,,2,Female,5,prevalence,6.92E-06,6.92E-06,6.92E-06
D356,India,Esophagus cancer,2019,,,29,,2,Female,6,incidence,3.35E-06,3.35E-06,3.35E-06
D356,India,Esophagus cancer,2019,,,29,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,29,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,30,,1,Male,5,prevalence,8.74E-06,8.74E-06,8.74E-06
D356,India,Esophagus cancer,2019,,,30,,1,Male,6,incidence,4.52E-06,4.52E-06,4.52E-06
D356,India,Esophagus cancer,2019,,,30,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,30,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,30,,2,Female,5,prevalence,7.73E-06,7.73E-06,7.73E-06
D356,India,Esophagus cancer,2019,,,30,,2,Female,6,incidence,3.80E-06,3.80E-06,3.80E-06
D356,India,Esophagus cancer,2019,,,30,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,30,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,31,,1,Male,5,prevalence,1.01E-05,1.01E-05,1.01E-05
D356,India,Esophagus cancer,2019,,,31,,1,Male,6,incidence,5.29E-06,5.29E-06,5.29E-06
D356,India,Esophagus cancer,2019,,,31,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,31,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,31,,2,Female,5,prevalence,8.67E-06,8.67E-06,8.67E-06
D356,India,Esophagus cancer,2019,,,31,,2,Female,6,incidence,4.31E-06,4.31E-06,4.31E-06
D356,India,Esophagus cancer,2019,,,31,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,31,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,32,,1,Male,5,prevalence,1.17E-05,1.17E-05,1.17E-05
D356,India,Esophagus cancer,2019,,,32,,1,Male,6,incidence,6.19E-06,6.19E-06,6.19E-06
D356,India,Esophagus cancer,2019,,,32,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,32,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,32,,2,Female,5,prevalence,9.79E-06,9.79E-06,9.79E-06
D356,India,Esophagus cancer,2019,,,32,,2,Female,6,incidence,4.91E-06,4.91E-06,4.91E-06
D356,India,Esophagus cancer,2019,,,32,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,32,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,33,,1,Male,5,prevalence,1.35E-05,1.35E-05,1.35E-05
D356,India,Esophagus cancer,2019,,,33,,1,Male,6,incidence,7.24E-06,7.24E-06,7.24E-06
D356,India,Esophagus cancer,2019,,,33,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,33,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,33,,2,Female,5,prevalence,1.11E-05,1.11E-05,1.11E-05
D356,India,Esophagus cancer,2019,,,33,,2,Female,6,incidence,5.62E-06,5.62E-06,5.62E-06
D356,India,Esophagus cancer,2019,,,33,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,33,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,34,,1,Male,5,prevalence,1.56E-05,1.56E-05,1.56E-05
D356,India,Esophagus cancer,2019,,,34,,1,Male,6,incidence,8.45E-06,8.45E-06,8.45E-06
D356,India,Esophagus cancer,2019,,,34,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,34,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,34,,2,Female,5,prevalence,1.27E-05,1.27E-05,1.27E-05
D356,India,Esophagus cancer,2019,,,34,,2,Female,6,incidence,6.45E-06,6.45E-06,6.45E-06
D356,India,Esophagus cancer,2019,,,34,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,34,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,35,,1,Male,5,prevalence,1.81E-05,1.81E-05,1.81E-05
D356,India,Esophagus cancer,2019,,,35,,1,Male,6,incidence,9.86E-06,9.86E-06,9.86E-06
D356,India,Esophagus cancer,2019,,,35,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,35,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,35,,2,Female,5,prevalence,1.45E-05,1.45E-05,1.45E-05
D356,India,Esophagus cancer,2019,,,35,,2,Female,6,incidence,7.43E-06,7.43E-06,7.43E-06
D356,India,Esophagus cancer,2019,,,35,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,35,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,36,,1,Male,5,prevalence,2.09E-05,2.09E-05,2.09E-05
D356,India,Esophagus cancer,2019,,,36,,1,Male,6,incidence,1.15E-05,1.15E-05,1.15E-05
D356,India,Esophagus cancer,2019,,,36,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,36,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,36,,2,Female,5,prevalence,1.67E-05,1.67E-05,1.67E-05
D356,India,Esophagus cancer,2019,,,36,,2,Female,6,incidence,8.57E-06,8.57E-06,8.57E-06
D356,India,Esophagus cancer,2019,,,36,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,36,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,37,,1,Male,5,prevalence,2.41E-05,2.41E-05,2.41E-05
D356,India,Esophagus cancer,2019,,,37,,1,Male,6,incidence,1.33E-05,1.33E-05,1.33E-05
D356,India,Esophagus cancer,2019,,,37,,1,Male,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,37,,1,Male,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,37,,2,Female,5,prevalence,1.91E-05,1.91E-05,1.91E-05
D356,India,Esophagus cancer,2019,,,37,,2,Female,6,incidence,9.89E-06,9.89E-06,9.89E-06
D356,India,Esophagus cancer,2019,,,37,,2,Female,7,remission,0,0,0
D356,India,Esophagus cancer,2019,,,37,,2,Female,15,mortality,0,0,0
D356,India,Esophagus cancer,2019,,,38,,1,Male,5,prevalence,2.78E-05,2.78E-05,2.78E-05
D356,India,Esophagus cancer,2019,,,38,,1,Male,6,incidence,1.55E-05,1.55E-05,1.55E-05
