location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,22,True,1,Male,7,remission,0.3791746612464107,0.47330125,0.27658375
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,23,True,1,Male,7,remission,0.3810166829823898,0.47330125,0.27658375
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,24,True,1,Male,7,remission,0.38280954473150786,0.47330125,0.27658375
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,20,False,1,Male,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,21,True,1,Male,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,22,True,1,Male,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,23,True,1,Male,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,24,True,1,Male,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,20,False,2,Female,6,Incidence,0.020165764568323932,0.0407948328945,0.01829673196725
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,21,True,2,Female,6,Incidence,0.022235592645452627,0.0407948328945,0.01829673196725
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,22,True,2,Female,6,Incidence,0.024309470195395793,0.0407948328945,0.01829673196725
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,23,True,2,Female,6,Incidence,0.026364229284951014,0.0407948328945,0.01829673196725
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,24,True,2,Female,6,Incidence,0.028378242516263908,0.0407948328945,0.01829673196725
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,20,False,2,Female,5,Prevalence,0.04375618027159405,0.077543975,0.03963815
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,21,True,2,Female,5,Prevalence,0.04839821003357261,0.077543975,0.03963815
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,22,True,2,Female,5,Prevalence,0.05304179317407451,0.077543975,0.03963815
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,23,True,2,Female,5,Prevalence,0.0576318807390629,0.077543975,0.03963815
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,24,True,2,Female,5,Prevalence,0.06211860768664449,0.077543975,0.03963815
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,20,False,2,Female,7,remission,0.3776355400766065,0.47181999999999996,0.2849775
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,21,True,2,Female,7,remission,0.3798461881286244,0.47181999999999996,0.2849775
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,22,True,2,Female,7,remission,0.3820255376747747,0.47181999999999996,0.2849775
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,23,True,2,Female,7,remission,0.38414492617484736,0.47181999999999996,0.2849775
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,24,True,2,Female,7,remission,0.38617556454852336,0.47181999999999996,0.2849775
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,20,False,2,Female,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,21,True,2,Female,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,22,True,2,Female,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,23,True,2,Female,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,9,20 to 24,24,True,2,Female,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,25,False,1,Male,6,Incidence,0.02826051209814948,0.045228362883,0.022637753868000002
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,26,True,1,Male,6,Incidence,0.030010861156655126,0.045228362883,0.022637753868000002
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,27,True,1,Male,6,Incidence,0.03167991984141844,0.045228362883,0.022637753868000002
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,28,True,1,Male,6,Incidence,0.03325903823354743,0.045228362883,0.022637753868000002
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,29,True,1,Male,6,Incidence,0.03474276918014158,0.045228362883,0.022637753868000002
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,25,False,1,Male,5,Prevalence,0.06258192778189875,0.10319125000000001,0.052152775000000005
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,26,True,1,Male,5,Prevalence,0.06654713108210865,0.10319125000000001,0.052152775000000005
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,27,True,1,Male,5,Prevalence,0.07031742501744075,0.10319125000000001,0.052152775000000005
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,28,True,1,Male,5,Prevalence,0.07387355518614573,0.10319125000000001,0.052152775000000005
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,29,True,1,Male,5,Prevalence,0.07720370579313456,0.10319125000000001,0.052152775000000005
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,25,False,1,Male,7,remission,0.3845342020673966,0.47835625,0.29369625
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,26,True,1,Male,7,remission,0.386174110760728,0.47835625,0.29369625
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,27,True,1,Male,7,remission,0.3877164606223806,0.47835625,0.29369625
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,28,True,1,Male,7,remission,0.38915273320824345,0.47835625,0.29369625
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,29,True,1,Male,7,remission,0.3904786580816113,0.47835625,0.29369625
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,25,False,1,Male,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,26,True,1,Male,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,27,True,1,Male,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,28,True,1,Male,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,29,True,1,Male,15,mortality,0,0,0
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,25,False,2,Female,6,Incidence,0.03033222237369688,0.049290660802500004,0.02385984144425
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,26,True,2,Female,6,Incidence,0.0322098818595733,0.049290660802500004,0.02385984144425
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,27,True,2,Female,6,Incidence,0.03399841998186519,0.049290660802500004,0.02385984144425
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,28,True,2,Female,6,Incidence,0.03568881258156636,0.049290660802500004,0.02385984144425
250,France,Gastroesophageal reflux disease,2019,10,25 to 29,29,True,2,Female,6,Incidence,0.03727590494922667,0.049290660802500004,0.02385984144425
