location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,2,Female,6,Incidence,6.605365952905423E-05,0.00019568833150000002,0.00011402250225
250,France,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,2,Female,6,Incidence,8.586009946501205E-05,0.00019568833150000002,0.00011402250225
250,France,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,5,1 to 4,1,False,2,Female,15,mortality,2.7229000064371495E-08,2.8554899999999998E-08,6.193307499999999E-09
250,France,Chronic obstructive pulmonary disease,2019,5,1 to 4,2,True,2,Female,15,mortality,2.9493704088747133E-08,2.8554899999999998E-08,6.193307499999999E-09
250,France,Chronic obstructive pulmonary disease,2019,5,1 to 4,3,True,2,Female,15,mortality,3.2952395206391025E-08,2.8554899999999998E-08,6.193307499999999E-09
250,France,Chronic obstructive pulmonary disease,2019,5,1 to 4,4,True,2,Female,15,mortality,3.7681459809910546E-08,2.8554899999999998E-08,6.193307499999999E-09
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,5,False,1,Male,5,Prevalence,0.0010504519141902441,0.001428402521075,0.000799198264925
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,6,True,1,Male,5,Prevalence,0.0011645852269930148,0.001428402521075,0.000799198264925
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,7,True,1,Male,5,Prevalence,0.0012930478609370953,0.001428402521075,0.000799198264925
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,8,True,1,Male,5,Prevalence,0.0014346070643290155,0.001428402521075,0.000799198264925
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,9,True,1,Male,5,Prevalence,0.0015883187157099499,0.001428402521075,0.000799198264925
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,5,False,1,Male,6,Incidence,9.846221326675211E-05,0.0001915856965,0.00011450873999999999
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,6,True,1,Male,6,Incidence,0.00011425336501466839,0.0001915856965,0.00011450873999999999
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,7,True,1,Male,6,Incidence,0.00012861245915335272,0.0001915856965,0.00011450873999999999
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,8,True,1,Male,6,Incidence,0.00014174254234094026,0.0001915856965,0.00011450873999999999
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,9,True,1,Male,6,Incidence,0.00015393256166691457,0.0001915856965,0.00011450873999999999
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,5,False,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,6,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,7,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,8,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,9,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,5,False,1,Male,15,mortality,2.8167693806782847E-08,5.249172499999999E-08,6.615485000000001E-09
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,6,True,1,Male,15,mortality,3.288671759389148E-08,5.249172499999999E-08,6.615485000000001E-09
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,7,True,1,Male,15,mortality,3.8674142369707486E-08,5.249172499999999E-08,6.615485000000001E-09
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,8,True,1,Male,15,mortality,4.567336147652919E-08,5.249172499999999E-08,6.615485000000001E-09
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,9,True,1,Male,15,mortality,5.405353466094533E-08,5.249172499999999E-08,6.615485000000001E-09
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,5,False,2,Female,5,Prevalence,0.0011174513413788768,0.00145442750095,0.0009068169820750002
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,6,True,2,Female,5,Prevalence,0.0012379453935740488,0.00145442750095,0.0009068169820750002
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,7,True,2,Female,5,Prevalence,0.0013733815350717533,0.00145442750095,0.0009068169820750002
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,8,True,2,Female,5,Prevalence,0.0015223866153616019,0.00145442750095,0.0009068169820750002
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,9,True,2,Female,5,Prevalence,0.0016838887603080309,0.00145442750095,0.0009068169820750002
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,5,False,2,Female,6,Incidence,0.00010407483655595565,0.00019354823250000003,0.00012913164125000003
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,6,True,2,Female,6,Incidence,0.0001206289065664242,0.00019354823250000003,0.00012913164125000003
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,7,True,2,Female,6,Incidence,0.0001356040870843746,0.00019354823250000003,0.00012913164125000003
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,8,True,2,Female,6,Incidence,0.0001492101013639567,0.00019354823250000003,0.00012913164125000003
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,9,True,2,Female,6,Incidence,0.00016174851827171084,0.00019354823250000003,0.00012913164125000003
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,5,False,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,6,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,7,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,8,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,9,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,5,False,2,Female,15,mortality,4.378593191828991E-08,6.809227499999999E-08,1.209755E-08
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,6,True,2,Female,15,mortality,5.140071714519853E-08,6.809227499999999E-08,1.209755E-08
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,7,True,2,Female,15,mortality,6.06906528966213E-08,6.809227499999999E-08,1.209755E-08
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,8,True,2,Female,15,mortality,7.184896999748662E-08,6.809227499999999E-08,1.209755E-08
250,France,Chronic obstructive pulmonary disease,2019,6,5 to 9,9,True,2,Female,15,mortality,8.509402876298746E-08,6.809227499999999E-08,1.209755E-08
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,10,False,1,Male,5,Prevalence,0.0017535724142365941,0.0023747075005000006,0.001431487491875
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,11,True,1,Male,5,Prevalence,0.0019300945779942974,0.0023747075005000006,0.001431487491875
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,12,True,1,Male,5,Prevalence,0.0021179134010537795,0.0023747075005000006,0.001431487491875
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,13,True,1,Male,5,Prevalence,0.002317293454234905,0.0023747075005000006,0.001431487491875
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,14,True,1,Male,5,Prevalence,0.002528650232137429,0.0023747075005000006,0.001431487491875
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,10,False,1,Male,6,Incidence,0.00016551669345577158,0.00019340039125000002,0.00010554291825
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,11,True,1,Male,6,Incidence,0.0001768323850009401,0.00019340039125000002,0.00010554291825
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,12,True,1,Male,6,Incidence,0.00018818220535473567,0.00019340039125000002,0.00010554291825
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,13,True,1,Male,6,Incidence,0.00019980344333012608,0.00019340039125000002,0.00010554291825
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,14,True,1,Male,6,Incidence,0.00021184798001749986,0.00019340039125000002,0.00010554291825
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,10,False,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,11,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,12,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,13,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,14,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,10,False,1,Male,15,mortality,6.40092873580166E-08,1.0520349999999997E-07,1.6547399999999998E-08
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,11,True,1,Male,15,mortality,7.576017651988881E-08,1.0520349999999997E-07,1.6547399999999998E-08
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,12,True,1,Male,15,mortality,8.955054604918235E-08,1.0520349999999997E-07,1.6547399999999998E-08
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,13,True,1,Male,15,mortality,1.0565058748602755E-07,1.0520349999999997E-07,1.6547399999999998E-08
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,14,True,1,Male,15,mortality,1.243595575952953E-07,1.0520349999999997E-07,1.6547399999999998E-08
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,10,False,2,Female,5,Prevalence,0.0018571655386423972,0.002417299962,0.0016067526063250001
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,11,True,2,Female,5,Prevalence,0.002041847250985548,0.002417299962,0.0016067526063250001
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,12,True,2,Female,5,Prevalence,0.0022378795496739846,0.002417299962,0.0016067526063250001
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,13,True,2,Female,5,Prevalence,0.002445453803146971,0.002417299962,0.0016067526063250001
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,14,True,2,Female,5,Prevalence,0.0026649162813952207,0.002417299962,0.0016067526063250001
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,10,False,2,Female,6,Incidence,0.00017356921909949537,0.00019468716574999996,0.0001203968775
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,11,True,2,Female,6,Incidence,0.00018502555608726685,0.00019468716574999996,0.0001203968775
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,12,True,2,Female,6,Incidence,0.00019643367170287427,0.00019468716574999996,0.0001203968775
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,13,True,2,Female,6,Incidence,0.0002080401891624456,0.00019468716574999996,0.0001203968775
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,14,True,2,Female,6,Incidence,0.0002200009484409426,0.00019468716574999996,0.0001203968775
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,10,False,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,11,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,12,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,13,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,14,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,10,False,2,Female,15,mortality,1.0066457822697701E-07,1.4290674999999996E-07,3.6181075E-08
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,11,True,2,Female,15,mortality,1.1881417030812606E-07,1.4290674999999996E-07,3.6181075E-08
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,12,True,2,Female,15,mortality,1.398056931280647E-07,1.4290674999999996E-07,3.6181075E-08
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,13,True,2,Female,15,mortality,1.6390722296559583E-07,1.4290674999999996E-07,3.6181075E-08
250,France,Chronic obstructive pulmonary disease,2019,7,10 to 14,14,True,2,Female,15,mortality,1.913905024049091E-07,1.4290674999999996E-07,3.6181075E-08
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,15,False,1,Male,5,Prevalence,0.0027524560422258772,0.0034690374420000003,0.0021827825110000004
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,16,True,1,Male,5,Prevalence,0.0029891484454866095,0.0034690374420000003,0.0021827825110000004
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,17,True,1,Male,5,Prevalence,0.003239051216707669,0.0034690374420000003,0.0021827825110000004
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,18,True,1,Male,5,Prevalence,0.003502315762609363,0.0034690374420000003,0.0021827825110000004
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,19,True,1,Male,5,Prevalence,0.0037788884199204155,0.0034690374420000003,0.0021827825110000004
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,15,False,1,Male,6,Incidence,0.00022437354150999292,0.00033216154174999993,0.00015861790075
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,16,True,1,Male,6,Incidence,0.0002373461587698445,0.00033216154174999993,0.00015861790075
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,17,True,1,Male,6,Incidence,0.0002506526061013828,0.00033216154174999993,0.00015861790075
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,18,True,1,Male,6,Incidence,0.0002641208006580979,0.00033216154174999993,0.00015861790075
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,19,True,1,Male,6,Incidence,0.00027754565805774103,0.00033216154174999993,0.00015861790075
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,15,False,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,16,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,17,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,18,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,19,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,15,False,1,Male,15,mortality,1.460121748768019E-07,2.7099675E-07,3.8925125E-08
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,16,True,1,Male,15,mortality,1.7098921833551832E-07,2.7099675E-07,3.8925125E-08
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,17,True,1,Male,15,mortality,1.997332849231898E-07,2.7099675E-07,3.8925125E-08
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,18,True,1,Male,15,mortality,2.3277053180618307E-07,2.7099675E-07,3.8925125E-08
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,19,True,1,Male,15,mortality,2.7073904614569177E-07,2.7099675E-07,3.8925125E-08
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,15,False,2,Female,5,Prevalence,0.002896668345534478,0.003543199913500001,0.002448574992
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,16,True,2,Female,5,Prevalence,0.003141069526168463,0.003543199913500001,0.002448574992
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,17,True,2,Female,5,Prevalence,0.0033983539085605517,0.003543199913500001,0.002448574992
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,18,True,2,Female,5,Prevalence,0.0036685678900927215,0.003543199913500001,0.002448574992
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,19,True,2,Female,5,Prevalence,0.003951534458019407,0.003543199913500001,0.002448574992
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,15,False,2,Female,6,Incidence,0.00023237190885517416,0.0003349437254999999,0.00017433799850000004
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,16,True,2,Female,6,Incidence,0.00024511193487655687,0.0003349437254999999,0.00017433799850000004
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,17,True,2,Female,6,Incidence,0.00025809601277620916,0.0003349437254999999,0.00017433799850000004
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,18,True,2,Female,6,Incidence,0.0002711365582995204,0.0003349437254999999,0.00017433799850000004
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,19,True,2,Female,6,Incidence,0.00028400990847443684,0.0003349437254999999,0.00017433799850000004
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,15,False,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,16,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,17,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,18,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,19,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,15,False,2,Female,15,mortality,2.225333207435366E-07,3.937789999999999E-07,8.878564999999999E-08
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,16,True,2,Female,15,mortality,2.576269054999271E-07,3.937789999999999E-07,8.878564999999999E-08
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,17,True,2,Female,15,mortality,2.9698914844794633E-07,3.937789999999999E-07,8.878564999999999E-08
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,18,True,2,Female,15,mortality,3.409841149366423E-07,3.937789999999999E-07,8.878564999999999E-08
250,France,Chronic obstructive pulmonary disease,2019,8,15 to 19,19,True,2,Female,15,mortality,3.900478597694463E-07,3.937789999999999E-07,8.878564999999999E-08
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,20,False,1,Male,5,Prevalence,0.004068506388388453,0.0054179074812499995,0.0033863949880000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,21,True,1,Male,5,Prevalence,0.004370722583305551,0.0054179074812499995,0.0033863949880000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,22,True,1,Male,5,Prevalence,0.004684957728388862,0.0054179074812499995,0.0033863949880000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,23,True,1,Male,5,Prevalence,0.0050105767561292956,0.0054179074812499995,0.0033863949880000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,24,True,1,Male,5,Prevalence,0.005346986073192375,0.0054179074812499995,0.0033863949880000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,20,False,1,Male,6,Incidence,0.00029071774656822555,0.00046637170375,0.00021727019700000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,21,True,1,Male,6,Incidence,0.00030345227664099896,0.00046637170375,0.00021727019700000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,22,True,1,Male,6,Incidence,0.0003156164662941203,0.00046637170375,0.00021727019700000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,23,True,1,Male,6,Incidence,0.00032715402987723135,0.00046637170375,0.00021727019700000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,24,True,1,Male,6,Incidence,0.0003381062794983258,0.00046637170375,0.00021727019700000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,20,False,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,21,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,22,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,23,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,24,True,1,Male,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,20,False,1,Male,15,mortality,3.1442426559551085E-07,5.764974999999999E-07,1.4146475000000002E-07
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,21,True,1,Male,15,mortality,3.648016430960784E-07,5.764974999999999E-07,1.4146475000000002E-07
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,22,True,1,Male,15,mortality,4.230865443870281E-07,5.764974999999999E-07,1.4146475000000002E-07
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,23,True,1,Male,15,mortality,4.907912268241763E-07,5.764974999999999E-07,1.4146475000000002E-07
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,24,True,1,Male,15,mortality,5.697887149291559E-07,5.764974999999999E-07,1.4146475000000002E-07
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,20,False,2,Female,5,Prevalence,0.004246846013384542,0.005549124929500001,0.0037201100322500004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,21,True,2,Female,5,Prevalence,0.004553884821991826,0.005549124929500001,0.0037201100322500004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,22,True,2,Female,5,Prevalence,0.0048718677613470256,0.005549124929500001,0.0037201100322500004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,23,True,2,Female,5,Prevalence,0.005199910415436917,0.005549124929500001,0.0037201100322500004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,24,True,2,Female,5,Prevalence,0.005537104851677387,0.005549124929500001,0.0037201100322500004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,20,False,2,Female,6,Incidence,0.0002964848829232564,0.00046995134625,0.00023052548100000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,21,True,2,Female,6,Incidence,0.0003083504731352489,0.00046995134625,0.00023052548100000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,22,True,2,Female,6,Incidence,0.000319440246431508,0.00046995134625,0.00023052548100000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,23,True,2,Female,6,Incidence,0.0003296518416738348,0.00046995134625,0.00023052548100000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,24,True,2,Female,6,Incidence,0.0003389608297629914,0.00046995134625,0.00023052548100000004
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,20,False,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,21,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,22,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,23,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,24,True,2,Female,7,remission,0,0,0
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,20,False,2,Female,15,mortality,4.4472014259291746E-07,8.201349999999999E-07,2.3606949999999998E-07
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,21,True,2,Female,15,mortality,5.056812509985994E-07,8.201349999999999E-07,2.3606949999999998E-07
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,22,True,2,Female,15,mortality,5.737928501243861E-07,8.201349999999999E-07,2.3606949999999998E-07
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,23,True,2,Female,15,mortality,6.501416250693961E-07,8.201349999999999E-07,2.3606949999999998E-07
250,France,Chronic obstructive pulmonary disease,2019,9,20 to 24,24,True,2,Female,15,mortality,7.360844909896561E-07,8.201349999999999E-07,2.3606949999999998E-07
250,France,Chronic obstructive pulmonary disease,2019,10,25 to 29,25,False,1,Male,5,Prevalence,0.005693748319947619,0.0075625323222499995,0.0048746974912500015
250,France,Chronic obstructive pulmonary disease,2019,10,25 to 29,26,True,1,Male,5,Prevalence,0.006050711569029393,0.0075625323222499995,0.0048746974912500015
250,France,Chronic obstructive pulmonary disease,2019,10,25 to 29,27,True,1,Male,5,Prevalence,0.006418150033762208,0.0075625323222499995,0.0048746974912500015
250,France,Chronic obstructive pulmonary disease,2019,10,25 to 29,28,True,1,Male,5,Prevalence,0.006796912872785732,0.0075625323222499995,0.0048746974912500015
250,France,Chronic obstructive pulmonary disease,2019,10,25 to 29,29,True,1,Male,5,Prevalence,0.007188576295408045,0.0075625323222499995,0.0048746974912500015
