location_id,location,disease,time,age_group_id,age_group,age,is_filled,gender_id,gender,measure_id,measure,mean,lower,upper
250,France,Pancreatic cancer,2019,5,1 to 4,3,True,2,Female,5,Prevalence,2.208230668318411E-08,0,0
250,France,Pancreatic cancer,2019,5,1 to 4,4,True,2,Female,5,Prevalence,3.2967431380848726E-08,0,0
250,France,Pancreatic cancer,2019,5,1 to 4,1,False,2,Female,6,Incidence,1.0415432388600205E-08,0,0
250,France,Pancreatic cancer,2019,5,1 to 4,2,True,2,Female,6,Incidence,8.75824213134243E-09,0,0
250,France,Pancreatic cancer,2019,5,1 to 4,3,True,2,Female,6,Incidence,1.356720795611013E-08,0,0
250,France,Pancreatic cancer,2019,5,1 to 4,4,True,2,Female,6,Incidence,2.0487678551376793E-08,0,0
250,France,Pancreatic cancer,2019,5,1 to 4,1,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,5,1 to 4,2,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,5,1 to 4,3,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,5,1 to 4,4,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,5,1 to 4,1,True,2,Female,15,mortality,0.4126192885187645,0.45209308187645525,0.45209308187645525
250,France,Pancreatic cancer,2019,5,1 to 4,2,True,2,Female,15,mortality,0.417916480487661,0.4567598300300044,0.4567598300300044
250,France,Pancreatic cancer,2019,5,1 to 4,3,True,2,Female,15,mortality,0.42546656306713243,0.461929779162055,0.461929779162055
250,France,Pancreatic cancer,2019,5,1 to 4,4,True,2,Female,15,mortality,0.43485282307981965,0.4675865853512474,0.4675865853512474
250,France,Pancreatic cancer,2019,6,5 to 9,5,False,1,Male,5,Prevalence,4.8015634825697247E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,6,True,1,Male,5,Prevalence,6.865678409589893E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,7,True,1,Male,5,Prevalence,9.595873024745705E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,8,True,1,Male,5,Prevalence,1.3113109311100404E-07,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,9,True,1,Male,5,Prevalence,1.7537005183534184E-07,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,5,False,1,Male,6,Incidence,4.289845650493592E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,6,True,1,Male,6,Incidence,6.165005427875585E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,7,True,1,Male,6,Incidence,8.656063468450563E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,8,True,1,Male,6,Incidence,1.1874915578753221E-07,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,9,True,1,Male,6,Incidence,1.592863574863517E-07,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,5,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,6,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,7,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,8,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,9,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,5,True,1,Male,15,mortality,0.8443158299732062,0.9319233381010888,0.9319233381010888
250,France,Pancreatic cancer,2019,6,5 to 9,6,True,1,Male,15,mortality,0.8540739323192357,0.9244274875579739,0.9244274875579739
250,France,Pancreatic cancer,2019,6,5 to 9,7,True,1,Male,15,mortality,0.8631147434345441,0.917574997371126,0.917574997371126
250,France,Pancreatic cancer,2019,6,5 to 9,8,True,1,Male,15,mortality,0.8709658966249382,0.911349120886955,0.911349120886955
250,France,Pancreatic cancer,2019,6,5 to 9,9,True,1,Male,15,mortality,0.8773462887038601,0.90573311145187,0.90573311145187
250,France,Pancreatic cancer,2019,6,5 to 9,5,False,2,Female,5,Prevalence,4.8467579594219754E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,6,True,2,Female,5,Prevalence,6.976088018192739E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,7,True,2,Female,5,Prevalence,9.815926968984532E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,8,True,2,Female,5,Prevalence,1.350398436328954E-07,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,9,True,2,Female,5,Prevalence,1.8176493434252603E-07,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,5,False,2,Female,6,Incidence,3.01906003787024E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,6,True,2,Female,6,Incidence,4.3455199891762965E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,7,True,2,Female,6,Incidence,6.114195542934118E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,8,True,2,Female,6,Incidence,8.41549190224851E-08,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,9,True,2,Female,6,Incidence,1.1339735656256557E-07,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,5,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,6,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,7,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,8,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,9,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,6,5 to 9,5,True,2,Female,15,mortality,0.4456049669237722,0.47371390467622276,0.47371390467622276
250,France,Pancreatic cancer,2019,6,5 to 9,6,True,2,Female,15,mortality,0.4572519895449864,0.48029539321562154,0.48029539321562154
250,France,Pancreatic cancer,2019,6,5 to 9,7,True,2,Female,15,mortality,0.46936852818822855,0.48731470704808455,0.48731470704808455
250,France,Pancreatic cancer,2019,6,5 to 9,8,True,2,Female,15,mortality,0.48160848148343754,0.49475550225225284,0.49475550225225284
250,France,Pancreatic cancer,2019,6,5 to 9,9,True,2,Female,15,mortality,0.49372280614469277,0.5026014349067671,0.5026014349067671
250,France,Pancreatic cancer,2019,7,10 to 14,10,False,1,Male,5,Prevalence,2.298164086635109E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,11,True,1,Male,5,Prevalence,2.955427677471635E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,12,True,1,Male,5,Prevalence,3.73583134062188E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,13,True,1,Male,5,Prevalence,4.6501416689727087E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,14,True,1,Male,5,Prevalence,5.71090609491376E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,10,False,1,Male,6,Incidence,2.0915123600595107E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,11,True,1,Male,6,Incidence,2.692242658948121E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,12,True,1,Male,6,Incidence,3.4032982765650605E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,13,True,1,Male,6,Incidence,4.233327970643259E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,14,True,1,Male,6,Incidence,5.192856415515944E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,10,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,11,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,12,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,13,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,14,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,10,True,1,Male,15,mortality,0.8821622670453113,0.9007102224122807,0.9007102224122807
250,France,Pancreatic cancer,2019,7,10 to 14,11,True,1,Male,15,mortality,0.8854800495858409,0.8962637071145967,0.8962637071145967
250,France,Pancreatic cancer,2019,7,10 to 14,12,True,1,Male,15,mortality,0.887483604348764,0.8923768189052272,0.8923768189052272
250,France,Pancreatic cancer,2019,7,10 to 14,13,True,1,Male,15,mortality,0.8884277040836656,0.8890328111305821,0.8890328111305821
250,France,Pancreatic cancer,2019,7,10 to 14,14,True,1,Male,15,mortality,0.8885943416291524,0.8862149371370707,0.8862149371370707
250,France,Pancreatic cancer,2019,7,10 to 14,10,False,2,Female,5,Prevalence,2.3959916084762616E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,11,True,2,Female,5,Prevalence,3.096348200371855E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,12,True,2,Female,5,Prevalence,3.9273854944169977E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,13,True,2,Female,5,Prevalence,4.89531697328599E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,14,True,2,Female,5,Prevalence,6.004142521926908E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,10,False,2,Female,6,Incidence,1.497276396197884E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,11,True,2,Female,6,Incidence,1.9392378357805021E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,12,True,2,Female,6,Incidence,2.466646732967313E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,13,True,2,Female,6,Incidence,3.085341806482318E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,14,True,2,Female,6,Incidence,3.800518205045596E-07,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,10,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,11,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,12,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,13,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,14,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,7,10 to 14,10,True,2,Female,15,mortality,0.5055616818053896,0.5108361610902681,0.5108361610902681
250,France,Pancreatic cancer,2019,7,10 to 14,11,True,2,Female,15,mortality,0.5170639057592613,0.5194433368813964,0.5194433368813964
250,France,Pancreatic cancer,2019,7,10 to 14,12,True,2,Female,15,mortality,0.5282379659258041,0.528406618358793,0.528406618358793
250,France,Pancreatic cancer,2019,7,10 to 14,13,True,2,Female,15,mortality,0.5391396181736368,0.5377096616010987,0.5377096616010987
250,France,Pancreatic cancer,2019,7,10 to 14,14,True,2,Female,15,mortality,0.5498501548764365,0.5473361226869542,0.5473361226869542
250,France,Pancreatic cancer,2019,8,15 to 19,15,False,1,Male,5,Prevalence,6.934292515594678E-07,1.5914839023716086E-06,4.80753324912589E-07
250,France,Pancreatic cancer,2019,8,15 to 19,16,True,1,Male,5,Prevalence,8.342278497682475E-07,1.5914839023716086E-06,4.80753324912589E-07
250,France,Pancreatic cancer,2019,8,15 to 19,17,True,1,Male,5,Prevalence,9.96499488771255E-07,1.5914839023716086E-06,4.80753324912589E-07
250,France,Pancreatic cancer,2019,8,15 to 19,18,True,1,Male,5,Prevalence,1.1843002785589447E-06,1.5914839023716086E-06,4.80753324912589E-07
250,France,Pancreatic cancer,2019,8,15 to 19,19,True,1,Male,5,Prevalence,1.4029296851171836E-06,1.5914839023716086E-06,4.80753324912589E-07
250,France,Pancreatic cancer,2019,8,15 to 19,15,False,1,Male,6,Incidence,6.296147824222427E-07,5.88244327178545E-07,1.7476239364921516E-07
250,France,Pancreatic cancer,2019,8,15 to 19,16,True,1,Male,6,Incidence,7.563298744961023E-07,5.88244327178545E-07,1.7476239364921516E-07
250,France,Pancreatic cancer,2019,8,15 to 19,17,True,1,Male,6,Incidence,9.022375857848004E-07,5.88244327178545E-07,1.7476239364921516E-07
250,France,Pancreatic cancer,2019,8,15 to 19,18,True,1,Male,6,Incidence,1.071142299285053E-06,5.88244327178545E-07,1.7476239364921516E-07
250,France,Pancreatic cancer,2019,8,15 to 19,19,True,1,Male,6,Incidence,1.268019442524801E-06,5.88244327178545E-07,1.7476239364921516E-07
250,France,Pancreatic cancer,2019,8,15 to 19,15,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,8,15 to 19,16,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,8,15 to 19,17,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,8,15 to 19,18,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,8,15 to 19,19,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,8,15 to 19,15,True,1,Male,15,mortality,0.8882579617949774,0.8839064502711023,0.8839064502711023
250,France,Pancreatic cancer,2019,8,15 to 19,16,True,1,Male,15,mortality,0.8876619358669737,0.8820906038790868,0.8820906038790868
250,France,Pancreatic cancer,2019,8,15 to 19,17,True,1,Male,15,mortality,0.8870061030875888,0.8807506513074335,0.8807506513074335
250,France,Pancreatic cancer,2019,8,15 to 19,18,True,1,Male,15,mortality,0.8864434473456907,0.8798698459025518,0.8798698459025518
250,France,Pancreatic cancer,2019,8,15 to 19,19,True,1,Male,15,mortality,0.8860831608751102,0.8794314410108512,0.8794314410108512
250,France,Pancreatic cancer,2019,8,15 to 19,15,False,2,Female,5,Prevalence,7.256379596484433E-07,1.2951376699416858E-06,5.62679388217229E-07
250,France,Pancreatic cancer,2019,8,15 to 19,16,True,2,Female,5,Prevalence,8.65429203295149E-07,1.2951376699416858E-06,5.62679388217229E-07
250,France,Pancreatic cancer,2019,8,15 to 19,17,True,2,Female,5,Prevalence,1.0201573000421012E-06,1.2951376699416858E-06,5.62679388217229E-07
250,France,Pancreatic cancer,2019,8,15 to 19,18,True,2,Female,5,Prevalence,1.1905398889454014E-06,1.2951376699416858E-06,5.62679388217229E-07
250,France,Pancreatic cancer,2019,8,15 to 19,19,True,2,Female,5,Prevalence,1.3778745648484096E-06,1.2951376699416858E-06,5.62679388217229E-07
250,France,Pancreatic cancer,2019,8,15 to 19,15,False,2,Female,6,Incidence,4.617311256043687E-07,4.1405599043487476E-07,1.8608168029293662E-07
250,France,Pancreatic cancer,2019,8,15 to 19,16,True,2,Female,6,Incidence,5.541650762649455E-07,4.1405599043487476E-07,1.8608168029293662E-07
250,France,Pancreatic cancer,2019,8,15 to 19,17,True,2,Female,6,Incidence,6.581368209084172E-07,4.1405599043487476E-07,1.8608168029293662E-07
250,France,Pancreatic cancer,2019,8,15 to 19,18,True,2,Female,6,Incidence,7.747533752672529E-07,4.1405599043487476E-07,1.8608168029293662E-07
250,France,Pancreatic cancer,2019,8,15 to 19,19,True,2,Female,6,Incidence,9.055996768613457E-07,4.1405599043487476E-07,1.8608168029293662E-07
250,France,Pancreatic cancer,2019,8,15 to 19,15,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,8,15 to 19,16,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,8,15 to 19,17,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,8,15 to 19,18,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,8,15 to 19,19,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,8,15 to 19,15,True,2,Female,15,mortality,0.5604582830766526,0.5572696576950003,0.5572696576950003
250,France,Pancreatic cancer,2019,8,15 to 19,16,True,2,Female,15,mortality,0.5710470696651261,0.5674939227038776,0.5674939227038776
250,France,Pancreatic cancer,2019,8,15 to 19,17,True,2,Female,15,mortality,0.5816861190654278,0.5779925737922271,0.5779925737922271
250,France,Pancreatic cancer,2019,8,15 to 19,18,True,2,Female,15,mortality,0.592428242162948,0.5887492670386896,0.5887492670386896
250,France,Pancreatic cancer,2019,8,15 to 19,19,True,2,Female,15,mortality,0.603309414052517,0.5997476585219057,0.5997476585219057
250,France,Pancreatic cancer,2019,9,20 to 24,20,False,1,Male,5,Prevalence,1.6590879684252337E-06,2.190351689468834E-06,7.75381424033722E-07
250,France,Pancreatic cancer,2019,9,20 to 24,21,True,1,Male,5,Prevalence,1.9609832499665773E-06,2.190351689468834E-06,7.75381424033722E-07
250,France,Pancreatic cancer,2019,9,20 to 24,22,True,1,Male,5,Prevalence,2.3183903943488287E-06,2.190351689468834E-06,7.75381424033722E-07
250,France,Pancreatic cancer,2019,9,20 to 24,23,True,1,Male,5,Prevalence,2.742673929028911E-06,2.190351689468834E-06,7.75381424033722E-07
250,France,Pancreatic cancer,2019,9,20 to 24,24,True,1,Male,5,Prevalence,3.24679665173679E-06,2.190351689468834E-06,7.75381424033722E-07
250,France,Pancreatic cancer,2019,9,20 to 24,20,False,1,Male,6,Incidence,1.4991523263762745E-06,9.91832730854638E-07,3.6130541762958577E-07
250,France,Pancreatic cancer,2019,9,20 to 24,21,True,1,Male,6,Incidence,1.7722298855679231E-06,9.91832730854638E-07,3.6130541762958577E-07
250,France,Pancreatic cancer,2019,9,20 to 24,22,True,1,Male,6,Incidence,2.096410001851318E-06,9.91832730854638E-07,3.6130541762958577E-07
250,France,Pancreatic cancer,2019,9,20 to 24,23,True,1,Male,6,Incidence,2.48236061837289E-06,9.91832730854638E-07,3.6130541762958577E-07
250,France,Pancreatic cancer,2019,9,20 to 24,24,True,1,Male,6,Incidence,2.9422981217748412E-06,9.91832730854638E-07,3.6130541762958577E-07
250,France,Pancreatic cancer,2019,9,20 to 24,20,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,9,20 to 24,21,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,9,20 to 24,22,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,9,20 to 24,23,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,9,20 to 24,24,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,9,20 to 24,20,True,1,Male,15,mortality,0.8859973190738343,0.8794186899787415,0.8794186899787415
250,France,Pancreatic cancer,2019,9,20 to 24,21,True,1,Male,15,mortality,0.8862288749745454,0.8798148461526321,0.8798148461526321
250,France,Pancreatic cancer,2019,9,20 to 24,22,True,1,Male,15,mortality,0.8867993882527078,0.8806031628789323,0.8806031628789323
250,France,Pancreatic cancer,2019,9,20 to 24,23,True,1,Male,15,mortality,0.8877156037345685,0.8817668935040517,0.8817668935040517
250,France,Pancreatic cancer,2019,9,20 to 24,24,True,1,Male,15,mortality,0.8889745527153807,0.8832892913743998,0.8832892913743998
250,France,Pancreatic cancer,2019,9,20 to 24,20,False,2,Female,5,Prevalence,1.5842848707017702E-06,3.1062039075664786E-06,9.277087429874941E-07
250,France,Pancreatic cancer,2019,9,20 to 24,21,True,2,Female,5,Prevalence,1.8129688611798648E-06,3.1062039075664786E-06,9.277087429874941E-07
250,France,Pancreatic cancer,2019,9,20 to 24,22,True,2,Female,5,Prevalence,2.068439095767811E-06,3.1062039075664786E-06,9.277087429874941E-07
250,France,Pancreatic cancer,2019,9,20 to 24,23,True,2,Female,5,Prevalence,2.356743519164722E-06,3.1062039075664786E-06,9.277087429874941E-07
250,France,Pancreatic cancer,2019,9,20 to 24,24,True,2,Female,5,Prevalence,2.6856568679359857E-06,3.1062039075664786E-06,9.277087429874941E-07
250,France,Pancreatic cancer,2019,9,20 to 24,20,False,2,Female,6,Incidence,1.0529100181684937E-06,1.1937421634023983E-06,3.741003159315893E-07
250,France,Pancreatic cancer,2019,9,20 to 24,21,True,2,Female,6,Incidence,1.2197533056175873E-06,1.1937421634023983E-06,3.741003159315893E-07
250,France,Pancreatic cancer,2019,9,20 to 24,22,True,2,Female,6,Incidence,1.410227696437923E-06,1.1937421634023983E-06,3.741003159315893E-07
250,France,Pancreatic cancer,2019,9,20 to 24,23,True,2,Female,6,Incidence,1.6296589204057285E-06,1.1937421634023983E-06,3.741003159315893E-07
250,France,Pancreatic cancer,2019,9,20 to 24,24,True,2,Female,6,Incidence,1.8847950463088134E-06,1.1937421634023983E-06,3.741003159315893E-07
250,France,Pancreatic cancer,2019,9,20 to 24,20,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,9,20 to 24,21,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,9,20 to 24,22,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,9,20 to 24,23,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,9,20 to 24,24,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,9,20 to 24,20,True,2,Female,15,mortality,0.6143507421739289,0.6109714043205166,0.6109714043205166
250,France,Pancreatic cancer,2019,9,20 to 24,21,True,2,Female,15,mortality,0.6255613501275084,0.6224041605131625,0.6224041605131625
250,France,Pancreatic cancer,2019,9,20 to 24,22,True,2,Female,15,mortality,0.6369413892743703,0.6340295831784846,0.6340295831784846
250,France,Pancreatic cancer,2019,9,20 to 24,23,True,2,Female,15,mortality,0.648484709510231,0.6458313283951234,0.6458313283951234
250,France,Pancreatic cancer,2019,9,20 to 24,24,True,2,Female,15,mortality,0.6601809840175031,0.6577930522417199,0.6577930522417199
250,France,Pancreatic cancer,2019,10,25 to 29,25,False,1,Male,5,Prevalence,3.845343607649892E-06,4.931713939952017E-06,1.725127761113471E-06
250,France,Pancreatic cancer,2019,10,25 to 29,26,True,1,Male,5,Prevalence,4.554596898984856E-06,4.931713939952017E-06,1.725127761113471E-06
250,France,Pancreatic cancer,2019,10,25 to 29,27,True,1,Male,5,Prevalence,5.3926989878079245E-06,4.931713939952017E-06,1.725127761113471E-06
250,France,Pancreatic cancer,2019,10,25 to 29,28,True,1,Male,5,Prevalence,6.379938737570412E-06,4.931713939952017E-06,1.725127761113471E-06
250,France,Pancreatic cancer,2019,10,25 to 29,29,True,1,Male,5,Prevalence,7.539182896529716E-06,4.931713939952017E-06,1.725127761113471E-06
250,France,Pancreatic cancer,2019,10,25 to 29,25,False,1,Male,6,Incidence,3.490048951923098E-06,2.766958787090661E-06,9.58054041681091E-07
250,France,Pancreatic cancer,2019,10,25 to 29,26,True,1,Male,6,Incidence,4.141165336169298E-06,2.766958787090661E-06,9.58054041681091E-07
250,France,Pancreatic cancer,2019,10,25 to 29,27,True,1,Male,6,Incidence,4.913128151071039E-06,2.766958787090661E-06,9.58054041681091E-07
250,France,Pancreatic cancer,2019,10,25 to 29,28,True,1,Male,6,Incidence,5.825667222367536E-06,2.766958787090661E-06,9.58054041681091E-07
250,France,Pancreatic cancer,2019,10,25 to 29,29,True,1,Male,6,Incidence,6.901219449123887E-06,2.766958787090661E-06,9.58054041681091E-07
250,France,Pancreatic cancer,2019,10,25 to 29,25,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,10,25 to 29,26,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,10,25 to 29,27,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,10,25 to 29,28,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,10,25 to 29,29,True,1,Male,7,remission,0,0,0
250,France,Pancreatic cancer,2019,10,25 to 29,25,True,1,Male,15,mortality,0.8905672189183812,0.8851536098363862,0.8851536098363862
250,France,Pancreatic cancer,2019,10,25 to 29,26,True,1,Male,15,mortality,0.8924810032069167,0.8873431022364204,0.8873431022364204
250,France,Pancreatic cancer,2019,10,25 to 29,27,True,1,Male,15,mortality,0.8947012820910626,0.8898410219209116,0.8898410219209116
250,France,Pancreatic cancer,2019,10,25 to 29,28,True,1,Male,15,mortality,0.8972123360629242,0.8926306222362697,0.8926306222362697
250,France,Pancreatic cancer,2019,10,25 to 29,29,True,1,Male,15,mortality,0.8999978678469108,0.895695156528904,0.895695156528904
250,France,Pancreatic cancer,2019,10,25 to 29,25,False,2,Female,5,Prevalence,3.064832001117264E-06,4.707729973674236E-06,1.5013703289177389E-06
250,France,Pancreatic cancer,2019,10,25 to 29,26,True,2,Female,5,Prevalence,3.5059002891088516E-06,4.707729973674236E-06,1.5013703289177389E-06
250,France,Pancreatic cancer,2019,10,25 to 29,27,True,2,Female,5,Prevalence,4.02251062696532E-06,4.707729973674236E-06,1.5013703289177389E-06
250,France,Pancreatic cancer,2019,10,25 to 29,28,True,2,Female,5,Prevalence,4.630298609391824E-06,4.707729973674236E-06,1.5013703289177389E-06
250,France,Pancreatic cancer,2019,10,25 to 29,29,True,2,Female,5,Prevalence,5.346781628476318E-06,4.707729973674236E-06,1.5013703289177389E-06
250,France,Pancreatic cancer,2019,10,25 to 29,25,False,2,Female,6,Incidence,2.1839887767185623E-06,2.1503983374222277E-06,7.140901611226298E-07
250,France,Pancreatic cancer,2019,10,25 to 29,26,True,2,Female,6,Incidence,2.5373568909874585E-06,2.1503983374222277E-06,7.140901611226298E-07
250,France,Pancreatic cancer,2019,10,25 to 29,27,True,2,Female,6,Incidence,2.9569057126381872E-06,2.1503983374222277E-06,7.140901611226298E-07
250,France,Pancreatic cancer,2019,10,25 to 29,28,True,2,Female,6,Incidence,3.4566120543097756E-06,2.1503983374222277E-06,7.140901611226298E-07
250,France,Pancreatic cancer,2019,10,25 to 29,29,True,2,Female,6,Incidence,4.052451542260778E-06,2.1503983374222277E-06,7.140901611226298E-07
250,France,Pancreatic cancer,2019,10,25 to 29,25,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,10,25 to 29,26,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,10,25 to 29,27,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,10,25 to 29,28,True,2,Female,7,remission,0,0,0
250,France,Pancreatic cancer,2019,10,25 to 29,29,True,2,Female,7,remission,0,0,0
